Voter Address,Voting Power,Choice,Total Votes
0xf69c2D8E0C2085Dd90625b5667841bB137168649,20000,1,1069
0x05Ac4fc9f2bcbDCDcA4ABFCcA1b2c99D4dE011Fe,20000,1,1069
0x0c691B4f2A18e50445151009341Cc6EC49999999,60000,1,1069
0x8BAB0aC53F3604b9dA57EA81Ad3cb2320CCF71b0,200000,1,1069
0x1220D8c528aFA28165a1F065b3749E717DB98A2E,100000,1,1069
0x60913b55ae54C325be3a8960536f1266aA648197,100000,1,1069
0x171814DB6DcAA27d2f88B1d31E306ABda53E7526,100000,1,1069
0x7558899d8109D8a2CE457837ADE56C3d6eBFE90d,100000,1,1069
0x6bf8Cb7898F804844a0dE0e408d9b42b08A0357f,30000,1,1069
0xc85fcc44005A1D24142c6B347a0256b5E9306C10,30000,1,1069
0x8AbE37A3ef70974EC63985E537Aee3feF2fC2949,20000,1,1069
0x310C58A54A13a4975BA5D27530Ea8a8fF6F2FCa5,100000,1,1069
0xF55151758d976d5506E8dE857F8E2af35f2d9D83,30000,1,1069
0xb6e382b21D9E3ED37A99999f9624d80f51c36990,20000,1,1069
0xD30405C5e42811AF8198dd08055b0eeD53845E65,20000,1,1069
0x705D9D9C0d7245C4CC013E00Ea8b70ad7097A9c5,20000,1,1069
0xe292F1D6a24EC3B291c31010017c233A7962E3B2,580000,1,1069
0x81B55FBe66C5FFbb8468328E924AF96a84438F14,100000,1,1069
0x04e67Fed060d12e8ab391809aaB60196e406be8a,100000,1,1069
0x2BE78eA22dEB3b237A3fFE4FD5163D1055cD364c,100000,1,1069
0x35BC82F70BF46ffBa5269DF8DcF636b5D9d184b2,100000,1,1069
0x6eBA5B898e9E24C1Fd0062025eD96fA751170eC4,100000,1,1069
0x0B1aEDbb6AD8F78e81081632414FD54e53B190e1,100000,1,1069
0xa33144E1c04DE2715222095aD35e6Ce0243EfE8e,100000,1,1069
0xed06079B23De039d01C01D7E295Fc119D1D9d497,100000,1,1069
0xC18B43ED89D57EaB52E217D73d40C3f8e10858c1,100000,1,1069
0x3185Fd8f4578f746441Eff27CEbCE89480904C20,130000,1,1069
0x4FeB5e8b30b355653E27470Ef4a1F3D5cd355762,60000,1,1069
0xf0Bdfd6899389449AA77cefBeD28891B12D19880,120000,1,1069
0xdAb48Ff04BA44C51AEEdBa2A68A746866040a38D,500000,1,1069
0x16c340a37aC83b54AB541a1e456006aB5BAB37B5,100000,1,1069
0x14129d1f673a38F2C88Fc19f46138419FfafD20C,30000,1,1069
0xF7C965603F9D035A5253DF032e14190A748bDC9c,130000,1,1069
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000,1,1069
0xC619288A31ADEAA5036BB17591744Df769EB8CD9,100000,1,1069
0x579De8E7dA10b45b43a24aC21dA8b1a3a9452D64,130000,1,1069
0x66d5B45c3BDa659bAA794D13e9A82dfefE13b7a1,100000,1,1069
0x8D6eaC86383B01cC5BCdB7a34F194a4723065Bd1,20000,2,1069
0xFa1a866CC0C10759c660209eD28aFc6dd42A4c4E,150000,2,1069
0xf9eC946c7D7Fa6189147EeE1C2B7bF418e7eB705,20000,2,1069
0xF18F567B89F470b19dfE6C6376a8532Fde082cA3,100000,1,1069
0x6E159e0429ED6eb90C54F99014eAeE0B3C287A87,100000,1,1069
0xf6a6A404FBF3EB7D21E4A78651A5C373F10097a6,100000,1,1069
0xEf191aeb45A0d6f393D4a592f94152836d5758f8,100000,1,1069
0x84da37133a088Fbf4e21D80Aec2CC260B52eA116,100000,1,1069
0x11cF7B9623CcA5f6556B8C699071E1D7Fe60444C,100000,1,1069
0xe0C484C905da1488700270f8398419d8B84915B5,100000,1,1069
0x17e071372ba2c7ec0D21030e27Db41E9Ab74b2Eb,100000,1,1069
0x981CaC16246D9641bE07BbA6E19E304b74B173BC,200000,1,1069
0xB5fE3c289879038074A16524B5827bA32892100c,100000,1,1069
0xE36BD8C15a83b89E2E49806d7312846069755C63,20000,1,1069
0xFB40932271Fc9Db9DbF048E80697E2Da4AA57250,100000,1,1069
0x26D863eEF3B7302dCfeaEADea3A550bFC1fbF923,270000,1,1069
0xeD06c50BB6F49eDc029803D16FEC26AB7F640A08,100000,1,1069
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,130000,1,1069
0x984886312107a9ae23B8290D6C1D519A737283A2,30000,1,1069
0x55dbCbA09d2e230f413B4BF7Aea1b0fEb3fCFaEf,100000,1,1069
0x6FCbbaCCD027e8E29cDCEC8B340784cB699bb348,100000,1,1069
0xF42aD66F4b66628584f2E97421A008d62A8f116c,20000,1,1069
0x899B2d61a5943Dd2452cbc9Ff5d158c63a2275dd,100000,1,1069
0xa56AEc9E811D5bDcAEead94903dC78791332B357,130000,1,1069
0x4Fc06231D9bB175dAcF6b482ea236d5DE1101317,130000,1,1069
0x75Be7f29F8241f1Bac65a6c5Aa5Ac4Ba9365ba11,130000,1,1069
0xB4a9eb0acbBaB501690cB4266162C6DBAEd465c0,100000,1,1069
0x9ae6A7DD3515955bC242D3DD6a2f3d0EDaBD4Ca8,60000,1,1069
0xAf4F9Aa4A83133Ae981b5AfeDA7d764621C5FAe6,100000,1,1069
0x8DEa9139b0E84d5CC2933072F5bA43c2b043F6DB,120000,1,1069
0x177821CbE97b3eB0a20de1FD534bC7160cBCd76e,100000,1,1069
0x8CE17FF2c7376e9aDfe9C63C47a801097fA6C525,100000,1,1069
0x3244c8E4F651d771aa0Ca807ECc3DD29854252BC,30000,1,1069
0x8628AfBF1BA052Ed7f9936c6F4955083A3C325Fa,20000,1,1069
0x245F4A734C7cbd1A22bE7c630D0E0D71E5f0D1BC,100000,1,1069
0x18dbF54620E3A7728B7B6746E39238135DbA685D,100000,1,1069
0xF30FC56264d65F241d5b2f0C861BbFf7555656b9,100000,1,1069
0xe92Da269bbF46e3C5F194Dc65a1f59b09b793a10,30000,1,1069
0x8E1700E063D4341930C0D071C168D17E506caca9,30000,1,1069
0xBf197ed412DC301867F3c6C82e80024348d0d67E,30000,1,1069
0xA8c4e3ce1743D0f2A6c227548C982a7C40569940,100000,1,1069
0x8325Aff2Ccc014468Cdf20F2538D8534db7a100f,50000,1,1069
0x4E4aac9Fe63D4Ff50C8b09D79448a6a39BAA97ef,100000,1,1069
0x8980383869D1DB3812a101E7aE91d63ea5a96eDE,20000,1,1069
0xFd28D67eD154B734257276e5d090721434bd51A4,150000,1,1069
0x15E696e03cf87f23A2b864948eaB5595797ACA6a,100000,1,1069
0xf3b51dc0AfDCFD6d99FC4Eebe950958f2cfdd496,130000,1,1069
0x5EdF12bbE15db61aaCA7ce44F4F00bd49475ec60,200000,1,1069
0x2951B1F7058bd2C05F01954002C450BaC0873847,200000,1,1069
0xd00c312Fb8a7686c05bF79425b345B2371e4Cc97,200000,1,1069
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,330000,1,1069
0x09dCE0f0960C35eE0307D602f22EAeaFccFF209D,100000,1,1069
0x68f66Fac4B02419496a7C1D5Ad5F093Ae67e6E50,200000,1,1069
0xD57e9dF75381553cE9c154712aC7f73Eb206BD63,100000,1,1069
0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,100000,1,1069
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,100000,1,1069
0xa3529eE60c841b10080A6Afa67db308768b1C54d,100000,1,1069
0x0000CE08fa224696A819877070BF378e8B131ACF,100000,1,1069
0x4149f044998bAc5407FF1a194DC568af905bc480,100000,1,1069
0x0F3b9B04E3ec46934d699e3196bBE56d9B72e324,100000,1,1069
0xE302446B12A015E475f1F4F755772c91eBC9CBA2,100000,1,1069
0xa1b1A631c0c1dD4899deC7C343Ee59aD21867803,100000,1,1069
0xD83901BD980eA6271Af6D0061aDF931b00e156D8,100000,1,1069
0x4DCFa5BC5fb290C1ab81D0DBAC31f2E7414972F4,6000,1,1069
0xe6Eec76C1b1577354c07B07FB59abAe58dfE5844,20000,1,1069
0x1A5Da809b313Ee593B3BBa6b063f747e2288ACB6,20000,1,1069
0xc128170D8AE71d51dfaBdCCD1c0fF88444580597,100000,1,1069
0x83db1678Abe5281ccD960Bc5C3eB5D5761CBd5fd,20000,1,1069
0x3B9d5114C279ade3dD99B5A14218c645f6ad433a,20000,1,1069
0x24e4BE57014fC5b932bc6c7FA7CD19591523FBE7,100000,1,1069
0x77f3675438e7756215FCCa17B0E746efF11f885A,20000,1,1069
0x8E67f585Ea4B0FBbc05cEDe51D346B269e322A33,20000,1,1069
0x33A74ed005785A83295D3EBE7e9Fee647c3b4246,30000,1,1069
0x5E1610784f0b8c1CD1DF8170eC28a59e94cB5c0d,100000,1,1069
0xD1BC2dbb8EbC0707Ed89499116040a3Efc3f97f2,100000,1,1069
0x506adE0A94949dB63047346D3796A01C09384198,30000,1,1069
0xc61ec1061dC605c02EF14026e9d90bf43e958CB0,100000,1,1069
0x4B8C499de5f63Dd95931D69D83F8D56268fEE09B,100000,1,1069
0x6a61857928149cb7cd2ad29251902787BCf9C3b0,20000,1,1069
0x45447FaFB96e1f8F6B74e5AD65dfaD8feDC86088,250000,1,1069
0xF7f27e46778F1f323D1CFd3AF62Bd1b74a1C82B9,30000,1,1069
0xAd85F6a7D50a9E2302f38f95eB1EBCED0F77Dd90,30000,1,1069
0x9c8cB6406C3943C4f29998eE24E1E0da9c1cf32E,100000,1,1069
0xD642279425D986B5A51037cEd3B9DF366639229d,20000,1,1069
0x4444A136b1445B1f5e4a20656854adCF6Fa3d667,120000,1,1069
0xa66C49FC508306dE126229174F8fc624C3313d68,120000,1,1069
0x7C9Caecf76D1d74F6621aE641C4f30488Ff27875,100000,1,1069
0xc99C01351ad5a9DfcaD6c6D70003f490BcC353CA,100000,1,1069
0x0cCE50B9c0A19B29633142F37B941751e513B91a,100000,1,1069
0x01AB07010c2F4bf5971537669Cc19d5D8Cf320A0,100000,1,1069
0x68cfaC789dB424b2fdF5AbD6CCd9C33eb59a6578,100000,1,1069
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,220000,1,1069
0x32a59b87352e980dD6aB1bAF462696D28e63525D,100000,1,1069
0x224b41dD9Adf5697a2A18Cba6eD5C95B29179A1a,30000,1,1069
0xbA00D84Ddbc8cAe67C5800a52496E47A8CaFcd27,100000,1,1069
0x57764F39Fc0E3a39Ea6936FaCAcE0e92e9fA7eEe,100000,1,1069
0xC71deD6f0E5660DFe79C849058Afd9BE7a3c85b8,100000,1,1069
0x213e1164a3988143f02F7A5f611E8746C294FDfa,100000,1,1069
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,100000,1,1069
0x8e469bfDF6f83F29871c4e1998a317A153043942,100000,1,1069
0xEF373C29b5761D84782F5888BE73a9A2a5F93149,30000,1,1069
0x9C08407147b882d295a943291e1D23f246C20c99,1940000,1,1069
0x84e0ad8E8ff4AA9E866dDCf1aEcDf5754Cb4bA97,100000,1,1069
0xEf14aB5C5Fa4F39131623940Ee7e35a9190CD1d9,0,1,1069
0xF8F1e33fD68be886C9638a636a2EF716801383A4,20000,1,1069
0x72dA0B8A1B932C8a2cC9dCF8C28642290220aeC4,80000,1,1069
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,100000,1,1069
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,100000,1,1069
0xAdd9A7C1b516060b212f98e699b2779e961f4eC5,100000,1,1069
0x0A47A2e744Fb1095A5F4C590F659D5b6BFf4b35c,120000,1,1069
0x2d58E5e7380b801A0Af9C133890981C5EdE5f248,50000,1,1069
0x42ccF4f456D7c7fEBF274242CACcD74AAa0a53d7,120000,1,1069
0x8c0b2FF66Ffc5D76D063C02e77282d7FAcbD3A54,100000,1,1069
0x2B5c59AcD5Dab53494e6a7E3EF67F7658F4738Eb,20000,1,1069
0x2f87Ea9fBfF1d9eaeFC5549a0cc4cfC150e7d0d4,20000,1,1069
0xEA7A2e298e218fd84d5b84345e6cae712f234eF2,20000,1,1069
0xC05425D552875ab18c0535429631D6030C3E578a,20000,1,1069
0xa495893ceB72AE222D1e34d2Dc1872B83c47D5fA,60000,1,1069
0x113406A66A9C41B9899f9BF08C39931cD7437aC3,30000,1,1069
0x7F7bAc92AA3e28351F9E89535CA334e8A44542d0,60000,1,1069
0xb760e92E3A3e250ADC19E06Ec641C2a57cf0f9c1,100000,1,1069
0xB83531c8A283B21f3c38295F8869F84B1543A36B,20000,1,1069
0x577De7B744E85FA17c488D6B38f666DAc458EfDe,30000,1,1069
0x34f73A47a027bC3c1DB642Df9CA54625D9b6b77f,30000,1,1069
0x9D0282C49f309550691DD9d230613815F8245671,100000,1,1069
0x5fA591AA667e21a929ff87413b7F92a33E05b8E7,130000,1,1069
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,100000,1,1069
0xbB0aE4564D194600A49a8ED550258F8d7e9373E2,100000,1,1069
0x2416Cf24497E42143BAF2345d02899bFEC67a707,100000,1,1069
0x17dfD18987B6B131686fea478600b75D11193335,730000,1,1069
0xad68eE1ff16a3cC9dd95fc8fC870CA2eaC210511,100000,1,1069
0x6916eA1489b98a932f8dA3B884864383B00c1309,100000,1,1069
0x3e58DD42d7908D8924a599E5E28E15f4f58c4075,100000,1,1069
0x8Fcc9C4cad3f799199E197BC96812D867AD8643c,20000,1,1069
0x0E1ca0c78C85457e04DD6F256b290f6c31B7629A,100000,1,1069
0x2D11DBf7d5F67E0cf46CF89C331BC18930db8A4b,30000,1,1069
0xeB65d0e80038aD3577983a2B82fbcCB977655BBD,30000,1,1069
0xf9695000bB1C12f8a7F3D328C56AD87E7C31E896,30000,1,1069
0x2F992123Bf465Af978c57880c5D85E4D1DCf6162,20000,1,1069
0xd2299cd82e355f7797FBE0954e127C171a1ef390,20000,1,1069
0x3Ec061D654285c4B0B8cBaC692e1A3459D7F3767,30000,1,1069
0x3e2D43347dF25f91957F544d1EE19D9DF0893365,20000,1,1069
0xaD27434352997fe2DDDf5aF8309200bF8668E94d,30000,1,1069
0x3D9aD102B864a25B50980855C76d6A7E53D82122,30000,1,1069
0x94Bbf1541e29120c66079e3e4c67027CD4759495,30000,1,1069
0xfa853c639F81c72eCBa159Dc6AD721AeEF0Ee61E,100000,1,1069
0x4F83a72f18aFF103cDE85625776585e98E1b5c51,100000,1,1069
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,1069
0x8358e0F54179eC00736411244489c60c0C14436b,130000,1,1069
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000,1,1069
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,100000,1,1069
0xdccDdB7432B7371745233410C943F4882Df07937,100000,1,1069
0xB423973FB9e26DC8b02E9273928417A2DA0E0E0e,100000,1,1069
0x6BB01ab12fcF61C70DE1f5cE468547d6D8FBd125,600000,1,1069
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000,1,1069
0x1684C382352FA8992E2d12264b08CBFd8E06b7b1,100000,1,1069
0x676AbbB88c148b8F3E97c590F8aAEAA000386aDD,30000,1,1069
0x529408a6962Bae6Ca5328874d633738116B89B05,30000,1,1069
0x1128f0CBbC0488ED744071B97814b316eee21c26,6000,2,1069
0xFe5AB0037F604B95C4Ca9C69e3C2CCFd22111950,6000,2,1069
0x816DEA558978Fe03e352b10E1C825386D999De9D,6000,1,1069
0x7C542Ed3a0d922a1F04Ac70F465a2BEfEA339Af3,6000,1,1069
0x3Ab8F0cFabF504A06Df42382a49dF99551A0DdEb,6000,1,1069
0xCD1918346Aa6A636572F40672251b11E7102Cd3A,6000,1,1069
0x2D9f9F735CdE2774c16Bf0723Fec064Bd6A4b486,6000,1,1069
0xd8fF22b1D45e4ec5e2Bac0C4fAF2A1cf45833222,6000,1,1069
0xc5Ff11248ec8ae552Ee4dEcc6BB7369120955724,4000,1,1069
0x5ed86506FF1244bb3aC0C309D5Fc5AE6C0375464,120000,1,1069
0xe3755169cFFB7D32d732A3e36958157851C6c770,6000,1,1069
0x12FEDdFA56CC152C31387d531CD16527cA3df4E4,6000,1,1069
0x6A8ae9F1EBEfd842DC7E9eA68d48D0a9a753D5b4,130000,1,1069
0x7bcdf76694d630F32Cc156520D94ea8398F94571,30000,1,1069
0xcB77E06024c2d81aDdDfF50C9Ef7Eefe0541aF9e,6000,1,1069
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,100000,1,1069
0xa8fA325872A3929fa7a3BBB6bc7CcfCBAAdF2Cfb,30000,1,1069
0x363abD787Ffbb039A51716b756ECeb46881788A8,100000,1,1069
0x2793fDE342d9F288631be8Bf52257B6718F075e0,30000,1,1069
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,100000,1,1069
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,100000,1,1069
0x38e7076E064a091Eade65C57C774F376586bd5cA,30000,1,1069
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,100000,1,1069
0xDA55b580B2F0e76EEaa73CdA2Dd91eEF261Bd790,100000,1,1069
0x08658eD3d0cE25F9F2736886669F7b1fc46c1168,100000,1,1069
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000,1,1069
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000,1,1069
0xDa5B7F6d7c32DBC04e3eA7e0E9b1EED6342275B1,100000,1,1069
0x59c37E94Da9747052d4C051D1832BAb10d4AF2b5,30000,1,1069
0x1334Fdd8ae0694168785aca024768F1D99b65fF9,100000,1,1069
0xeAbed8538923d8B8E0616938F8Dc657F3CDF74c6,220000,1,1069
0x9Adfd762D997bd382028A579Bb68bDD49d97493c,130000,1,1069
0x5BA7DC21FB489132DEA4510290dE817FeE145311,100000,1,1069
0x88e228Bb067058662fBF6B62C6914eB641914c4e,100000,1,1069
0xD75B4669D623E4d9F6945AAbb63C6bC57F7a6b98,100000,1,1069
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000,1,1069
0x989F69373dBC0FABB28E69BE6A0e1Bf69f030525,30000,1,1069
0xd191aFE8C2Ac2423ffDa05DBd2493D8BE571197b,20000,1,1069
0x6C974C1a51427766f2253C34826a64C972C2bcc6,20000,1,1069
0xC89d41F86262EE5225836E837066fec940908293,30000,1,1069
0x1951F749e2366df822ADE00F668190F510f92328,6000,1,1069
0x512E3fc595514702152a113D68285d2D5146C527,20000,1,1069
0x052DD804D18dc7069bEdA8D0131E9675adcD28ac,6000,1,1069
0x5cf99C5f87Dc04B0E42B5C5F1c74f14F95E35E16,6000,1,1069
0x526aB6e62A2e166a6040fcD81e24dDFd3065a538,6000,1,1069
0x0cFae75F820a95527A441D8c56c7a65057136d40,20000,1,1069
0x77C9e49073d9830723195f3788570c2c36c97688,100000,1,1069
0x859f74f4b4cd27C94EE298612AC203f81ee81DC5,6000,1,1069
0xAf4b67fDBe09451f55113F95D2fCB56324dd2599,6000,1,1069
0xa33c7f924399b59A8Ee627388A108beAb5E12EaF,100000,1,1069
0x325e231870461bBAc93202D035EDEf04838F4886,30000,1,1069
0x57fc46E0EC0A0af50B93e75b3Aaa8E00D713EA10,100000,1,1069
0xd8742073F4F44d0046916a9B62A955A36e0c0e5f,100000,1,1069
0x4BC6480367e6E572E503b2B6b579031105b3c5C8,100000,1,1069
0x51D69A3d4a666fb658c22f761b5b87E04Ecf99Ae,100000,1,1069
0x78A1Af88ae6aE1d57731ef7AeBb1bF42c2BDC767,100000,1,1069
0x80040312D5B96eF9C459BDC68451aBA61eBFb7EF,4000,1,1069
0xf5793F0aFfaDbF3421a775d4E101f169C8aBdc8a,100000,1,1069
0xC9341295fd754D829a5B5f272F644A257042323c,100000,1,1069
0x29F0EBfB14e46128A0dF60c760B1E42c8e35549A,100000,1,1069
0x1ccb144B700EC726d37Db38c617E154De6d9c0d0,120000,1,1069
0x22F6167a22C1765E2E9d124B61d6D723053a7ff1,100000,1,1069
0x642d38840ebFDA55911F83B1Cf8b5FCB1D5fce36,30000,1,1069
0x7D95d724C44675526383Ef0c69b2745e251Fd58B,100000,1,1069
0xa16B8C34C925dF3Adc995FB4969f2F1192cf37A4,200000,1,1069
0x94f19aFAC68d89eB7577087e6CF5819aB18FFD45,30000,1,1069
0x77d25848b2396250df5860ae566F7c341d81efac,60000,1,1069
0x382Cab376440F92d4943f8b47Dd45645CF98BE0C,100000,1,1069
0x3Ae7783B7FA466E2c9197E60C05c84D6683CBC53,100000,1,1069
0xa5B0C665E95545604f0A1DD0e3ecD857a9C2D2C9,100000,1,1069
0x7B62d6585F0666F5cfCBEA5E09BaA99133478A96,100000,1,1069
0xd67515557f107847869d652D35050C345cE7FA77,100000,1,1069
0xBc0E77C141e7a7bbaad06a2a928264F2f9B603EE,100000,1,1069
0x6CF9380F5e1A38E3B4C5101c1aA0211603FEC13f,100000,1,1069
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,120000,1,1069
0x34e355232986AFcD5Dd71f317E6Ff53FFe30822f,100000,1,1069
0x95B92259AADaD128010B010622C65EEF5407de78,100000,1,1069
0xC8C6BeD3c421d3B5ddd0627C7d3AD1F95EaB2D67,100000,1,1069
0xB1328907b14700379905D6d733Fb0B31e46f3d62,100000,1,1069
0x909f9ef8a242e2df9c65c2535f3521e9Bd5212EB,30000,1,1069
0x4207Fb065cba079BC0A487accbdA282fD8446026,100000,1,1069
0xB7F737f04e0D4779eb6597666D0C645F6870e76A,30000,1,1069
0xbDe902ef7DB798de8001a7589E59Af9e8d82B158,100000,1,1069
0x16Ce1B15ed1278921d7Cae34Bf60a81227CFC295,100000,1,1069
0xDa516F0903fC91E3AE198F8f58AB8F83CbDFBE8a,100000,1,1069
0x7763c067F0F4437940741674fa7F15913f8000C6,130000,1,1069
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,1,1069
0x046c09176d52140B27f6CAba94f550B05830ECd9,20000,1,1069
0x5B443cD7739B4eb26b7dB17f9ee556d75a069401,520000,1,1069
0xc075cB4DbBC64983B8c0aA90A0C09e9cEB21f692,100000,1,1069
0x37b8EF2DA4964886F16c6B14fC87a5C8c9ac4038,20000,1,1069
0x491B9F1B40192238608138C2e114a4C5b48d9BB7,30000,1,1069
0x913e0fE3f907Fbc3f48D6a6e3791eEFaB0dc31Bf,30000,1,1069
0x9960f4bec13A815BB6b714264A56413EbfA4Af49,20000,1,1069
0x21f8cBB77c5e25E8F0Fd4725c41A23Ea3A79c4Dd,100000,1,1069
0x996A5847DB33320dE8f88c4011734826C3945E71,20000,1,1069
0x89e4DdC8fFceAf8Cc83e05407e5b2102Fca96Ced,130000,1,1069
0x646688E11539C9b5f7AC528f125B5764e4E172f6,30000,1,1069
0xfa2a56C6cFa68DeEA34f2640B259036fE824A2E9,100000,1,1069
0x631ab8EB40588543dF900263F864b6376d56A587,60000,1,1069
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,100000,1,1069
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,1,1069
0x5eF09c32aaf24067EC8B12d8a4b8A0d8b98a90C4,10000,1,1069
0xE3EB76d5578AE2a04845994eC68b6D0c39f94853,10000,1,1069
0xBAa3b7a33FdF32A2A575DF7c7547c8C5c44C98ee,10000,1,1069
0x85935df706acD1BEBFc57b8e27cAF583416a411c,10000,1,1069
0x68A642A2E5Ef2932F29E11F628e447Aad7FdA7Fb,10000,1,1069
0xc2373689538848d7dcBFe9F29384B158863c4Ae7,30000,1,1069
0x2C3b3338543EC85A98f4cFae089d1821453BB62f,100000,1,1069
0x2f2250E6fb3e53531d889B5e779C3b1A8Eb77C2B,10000,1,1069
0xD2aBD7a3333395a1ed7E54C67eDF43ef934033A1,30000,1,1069
0xB32FC7B40a89e0547bD16664a57fcFCeECbeEeEC,100000,1,1069
0x654550fc727aC3a1F6f451eA60a69A82be98f254,10000,1,1069
0x377fD00C2092833e1f7643A5039169480cf698f6,10000,1,1069
0x79b1A32EC97537486E75d99850BD56ECfA09D643,120000,1,1069
0xa4d3316B09125C0d1Bbfe757f43D3Aae4e4e9D8f,30000,1,1069
0x00640215f6385bfD507405b219C3819Dd6E49152,10000,1,1069
0x2917634fD7319c38D377FfF1D9Ccac4505921339,10000,1,1069
0x69E258C76F3AA94f28478040eA0705EBAfDb1DDf,30000,1,1069
0x5bAcA0FA902b8f5a2AcD69eb05Ba47B842729b87,10000,1,1069
0x496A334583Eebc83D4b9C6EEdE5E338eBA5AA6a8,10000,1,1069
0x7457137A9f3C124680cdFc6998ee0Bb6a487E9BA,10000,1,1069
0x1Ca049Ccd785d1400944070c665B3c3132684373,200000,1,1069
0xDD85BB71e4Ce25701852C38f9f2f5773B2Dfd088,10000,1,1069
0x0C8fB96bF3bC4E6007cFa52D4d9697acB8D346dF,100000,1,1069
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,100000,1,1069
0xD95aB6643DBE67929635c8f643257C3a7a0b7809,100000,1,1069
0x19Ad3bB2dEDB212f3E9D4028D36648A480A9c9a7,30000,1,1069
0x49c480ceAE7fE950296513A12512a3B25226B4B6,100000,1,1069
0xA50fbfbDB99262Ad4c1E12B607Ad379952D5BF75,100000,1,1069
0x8Fffb08a892B348C3df82695F55F866D85BCD358,30000,1,1069
0xae14618384C4Dc921619A88c5f937b69f5c0DF04,100000,1,1069
0xf55c009668Ba9c739211178a0211Df15A1F81a87,100000,1,1069
0x59B75798CEA09F4E9eb396AC516E778Bb73d19c5,100000,1,1069
0xDdE574Edf9C9A588CaAE9FAd5c5D0D0826d9557d,100000,1,1069
0x3eB72A65F9322D3f30167cFF9FC9fcBb23D61cFd,30000,1,1069
0x02F077064e807240E1F3808e9ce912B6027dFCF4,30000,1,1069
0x8755f08374bB0bc598681C324913CBde3283AC18,100000,1,1069
0xfCD134Aa6567e6C28b342c575199376e491841bE,100000,1,1069
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000,1,1069
0xcc5055F08B8f832d77C4124fA2451e6Da6f0DbA6,100000,1,1069
0x4Ab67b981ea962d40968f760f0844312e61553fC,30000,1,1069
0x070330e027a3e4327bA69f0c8A1885df4B545837,100000,1,1069
0xF6Aa21404F079E8b8E142e91FD408A86713DC087,100000,1,1069
0x924F5A5a9463a508bB09CECfCAD8E033855d4118,20000,1,1069
0xeBe2ADcBc2448787EDffb030307BeB8eFBA583DA,20000,1,1069
0x604c12Bb4fFd41DE2c827C53F9834A64ddcF5c31,100000,1,1069
0xbEE3C272ad4215cb352291af334dDC014BB3c20b,200000,1,1069
0x190460F94203Ab29bc401ba9E7893276621847E4,100000,1,1069
0x390A3589e8D964554B77B59aE4576eeE444AE3F8,100000,1,1069
0xf3D476566BCC8E882A3910F1471428522449d89E,2520000,1,1069
0xcfA22fD42CcACC10189e651a0d041C5B96A7f8e8,30000,1,1069
0x217D8Aff178b09a62085F759E7c7395218Ad6458,250000,1,1069
0x62f304b281B05434F1Cfdd909dFD318Fc443FF5e,100000,1,1069
0x9c1ba1C051f0B5323fb474a0Afc7A0e103c40f55,100000,1,1069
0x324f41afF9f3e90f968468ce687f83949039FCE9,100000,1,1069
0x9710d150E336cedc0163EE249E7ec7B3A3CE9e11,100000,1,1069
0x7f496252c8B026c07c56e802951C7F825e59C83A,30000,1,1069
0xC90926C9e16E1f95990196Fe8e6118bc9FF1A784,100000,1,1069
0x590E7F159afbb0C70b4EA58B9453b8fbB7e05603,100000,1,1069
0x69B5B2b2cd11db8C7eA7f9f042F39423497B8EFA,30000,1,1069
0x714D8b5874b3a6a69f289f4e857F4C9670074296,120000,1,1069
0xf818e21d802eD0c5CCD7147D7B63a7466af84925,100000,1,1069
0x58c442b9C0906d6D13173a24c2981b543188b346,30000,1,1069
0x7977B909D55a53F9c73140f7F611EaF0638238Ed,100000,1,1069
0x828B5AcEd43d61ef79C20eeF8D992262fA44cc71,30000,1,1069
0x9B09f6A449D5738D95083400f2821C06D916C269,30000,1,1069
