Voter Address,Voting Power,Choice,Total Votes
0x41bd414546D577080B5FDF3aDf6b57D4127649ed,20000,1,1389
0xEe9495F6F6Ee548C6D441c366a7021A7beFC4aCF,100000,1,1389
0x9ae30865FbC37630c61724359aD28A77A4757743,20000,1,1389
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,130000,1,1389
0xE71C2648640A9ffE9FAcdD6c0C33EE55E1DC35CE,100000,1,1389
0xC701f3cAD9F2d5Cc7a62633Fb00B2d0B57A60fB1,20000,1,1389
0x295a0bc540f3d9a9bd67a777Ca9da9FB5619d3A9,100000,1,1389
0xBC6A1532B1957aD71b963fe919e7E744c26bF59A,20000,1,1389
0x9f436624c4F05bfdEE86Ea1311899cCdCf17eB1D,50000,1,1389
0x09D1E14bc93217B9F2d083509E94dEe161ffd9AC,100000,1,1389
0xfC0591893B0BDb4322D25BDd43904Aa9aB137140,100000,1,1389
0x60C63BBb27f1F49F63Eacadc773C79Bf0C17aC7A,100000,1,1389
0x1D8775623Df5469116EcE78b55A97Bce8424B899,100000,1,1389
0x293761f789B5FA61D0b871CF603Ece3a73942ac6,100000,1,1389
0xE18d66FFAB7Ef9A44579288C39854b42f03edAB2,100000,1,1389
0x7Ec4CE8860cB6C4516675E494884369Ca874ba6C,100000,1,1389
0x876745eF0A5A046AC038a298a87b284Fb5783C51,100000,1,1389
0xbD4F6a77a34bd6527b915bF7DE56DC61B947D924,100000,1,1389
0xB90B37c007caFda8154d6cF6e1b74924B781f37C,100000,1,1389
0x60d5a2efA14e0772Ae04e4F31D1Ecb6F4dfD03cF,100000,1,1389
0xbDdF8194CcC04bE52d3E66D5DFB63EDBa8735e40,100000,1,1389
0x1653C8d07379aaA227279cA64A450475249C00BE,20000,1,1389
0x9b40D8a9EB71aEd5F525cb01A12A2D964321D69E,20000,1,1389
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,100000,1,1389
0xfAfBEB6a1859D06F0106423F24e7a79fb596d5B3,100000,1,1389
0x726Af899eD442c9F45a49430F44Bf47bfdCCfFCa,20000,1,1389
0x6CF9380F5e1A38E3B4C5101c1aA0211603FEC13f,100000,1,1389
0x468C1bAfc5114C99Bca5C12Dcfb48D1Ee6De9C1A,20000,1,1389
0x5B435be574D63EBD1a502a23948c7a50832e0e24,130000,1,1389
0xA27AA0E66C21Ab6b68E832E2d1Bd1D8620818FD0,30000,1,1389
0xde0cD5b5259657ce57965e624cd48C4CF383A7eF,30000,1,1389
0x8E1700E063D4341930C0D071C168D17E506caca9,30000,1,1389
0x1f69Ee6C9dB214362368608CD7D886Cc64142270,30000,1,1389
0x05d3A5E1D88B8525C4f096F78A40a8a14Ff2034F,200000,1,1389
0x4F83a72f18aFF103cDE85625776585e98E1b5c51,100000,1,1389
0xfa853c639F81c72eCBa159Dc6AD721AeEF0Ee61E,100000,1,1389
0xF30FC56264d65F241d5b2f0C861BbFf7555656b9,100000,1,1389
0x1Ca049Ccd785d1400944070c665B3c3132684373,200000,1,1389
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,1389
0xBf197ed412DC301867F3c6C82e80024348d0d67E,30000,1,1389
0xe92Da269bbF46e3C5F194Dc65a1f59b09b793a10,30000,1,1389
0xcc123b0DC18e4dC147A9cA83Ce0F59ebb54aC983,200000,1,1389
0x42dd5752336a639C0C06C5696766244CC4a87C1a,350000,1,1389
0x142Ba743cf9317eB54ba10c157870Af3cBb66bD3,100000,1,1389
0x9E2E00AaB67c3A7B827eb3e431c4A6c2077510a6,100000,1,1389
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,20000,1,1389
0x9710d150E336cedc0163EE249E7ec7B3A3CE9e11,100000,1,1389
0x4dEE9375240B7e77B512fca825A08F391312116A,130000,2,1389
0x324f41afF9f3e90f968468ce687f83949039FCE9,100000,1,1389
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,20000,1,1389
0x53E262Aa44D9fd193BE60ab035C41f97ef4eEA2a,120000,1,1389
0x3D9aD102B864a25B50980855C76d6A7E53D82122,30000,1,1389
0x0aD71aA8b01a77aBC7A8F40cc323b592256c3664,130000,1,1389
0x4154a12Fe88D0f3667c24b0E676b92CB29f15d67,20000,1,1389
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,20000,1,1389
0x1eEe209195D626d3F6CA0876A61833106Dd79026,20000,1,1389
0x334c5B9f732174Caa4B7A67d2178b7E74a527003,100000,1,1389
0x41d99f70fe069E8E16C00D827ff58d53EC43E12E,100000,1,1389
0xAc1b80e06f970879BfB8f2b92B59442593f332b6,120000,1,1389
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000,1,1389
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000,1,1389
0x9Fb7563A1969f034e8FeB83e499C967D31538E86,100000,1,1389
0xC90926C9e16E1f95990196Fe8e6118bc9FF1A784,100000,1,1389
0x7f496252c8B026c07c56e802951C7F825e59C83A,30000,1,1389
0x8CE17FF2c7376e9aDfe9C63C47a801097fA6C525,100000,1,1389
0x35642DE97d6376DD55240Ffd35FAfD2619515e54,100000,1,1389
0x989F69373dBC0FABB28E69BE6A0e1Bf69f030525,30000,1,1389
0xd191aFE8C2Ac2423ffDa05DBd2493D8BE571197b,20000,1,1389
0x6C974C1a51427766f2253C34826a64C972C2bcc6,20000,1,1389
0xB0B2b405c9D09d129E9F9b18c9DD218c532f2b2A,100000,1,1389
0x1951F749e2366df822ADE00F668190F510f92328,6000,1,1389
0xcF63E1C31805254b6fB3Ed7829206c2b2505e3a7,100000,1,1389
0x512E3fc595514702152a113D68285d2D5146C527,20000,1,1389
0x052DD804D18dc7069bEdA8D0131E9675adcD28ac,6000,1,1389
0x66d5B45c3BDa659bAA794D13e9A82dfefE13b7a1,100000,1,1389
0x5cf99C5f87Dc04B0E42B5C5F1c74f14F95E35E16,6000,1,1389
0x81E886E84542846558aD409519BBAbF152Fd2c08,1270000,2,1389
0x62f304b281B05434F1Cfdd909dFD318Fc443FF5e,100000,1,1389
0xdF82F0d3E584730703757D9aA294f9D2DB02bB27,30000,1,1389
0x526aB6e62A2e166a6040fcD81e24dDFd3065a538,6000,1,1389
0x57748eCB251f2ec36027Bf8b7B2C13B69b8e5222,100000,1,1389
0x0cFae75F820a95527A441D8c56c7a65057136d40,20000,1,1389
0x859f74f4b4cd27C94EE298612AC203f81ee81DC5,6000,1,1389
0xAf4b67fDBe09451f55113F95D2fCB56324dd2599,6000,1,1389
0x327b6FE69E64BaC40EE53D2AcFa1f2A3cd355e8e,100000,1,1389
0x63122290895127671A36fDDac94087DD44e3A99C,20000,1,1389
0xd67515557f107847869d652D35050C345cE7FA77,100000,1,1389
0x61e41Ee2De39EFB0D56Fe9AeE68BF0E6b30CD097,100000,1,1389
0x7B62d6585F0666F5cfCBEA5E09BaA99133478A96,100000,1,1389
0xA89f778740c6562dAaC0fa1e09F48e0283A39611,100000,1,1389
0x45447FaFB96e1f8F6B74e5AD65dfaD8feDC86088,250000,1,1389
0xAd85F6a7D50a9E2302f38f95eB1EBCED0F77Dd90,30000,1,1389
0x7b29106C9E25Df6074E555Ed41b368e03F3B85Ad,100000,1,1389
0xD022AFF371F2b0647b90fdAC50746d26192C4e00,100000,1,1389
0xaca3365a1A6DBA0839b3B56219Cf250eBB9F32f1,100000,1,1389
0xD747B2f1258E0a05871de5F6CF05c5b9554BB51c,20000,1,1389
0x118Be2b98F64FB5f1585cb6A9C5911B7788C59D5,20000,1,1389
0x97A6CeDa1e72f030F2262c919AF11558F478d34f,20000,1,1389
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,1,1389
0x046c09176d52140B27f6CAba94f550B05830ECd9,20000,1,1389
0xc7c8e9003CE878c4011695C28a1A0E1Ee2Bb483D,20000,1,1389
0x064A768BB4e79F22BA0Dcb3c5d2421ae32D51003,20000,1,1389
0xC1Ff85c123290878D8fa84Bfd123b3c81909Fe22,120000,1,1389
0x02766E3d25BDA6badcD34d7BCEA5bF054990444A,100000,1,1389
0xa1b5aF8Eccc097FAc2a68F878754Aa8202092Bab,20000,1,1389
0x5e87Aa4163ab6ea19CEA6D823EEba7015816DC26,20000,1,1389
0x0e569D21238a29D82AcbeE5E51C717Bac80a2DD8,100000,1,1389
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000,1,1389
0x2B5eF7f8D42feB86ba3d4eEC6e325eC314105f29,20000,1,1389
0x3a07527532785e508587Fc1a69394D5cb8c32a2B,100000,1,1389
0x4d3A7A5c62D48988Fc2C950f6f8B9E45FD2AF2B8,100000,1,1389
0x20aaF4F551E5a48D87DE383afE0aEf08f9d3B040,100000,1,1389
0x27B0FC6C4A5a0Cf213a570097279a5bde61214d2,20000,1,1389
0x78E0fEf34547D4e8C794915CaB7Ca514Bb30d222,100000,1,1389
0x3E3E7159540Cf9C48Ff6Ff77D3AdD6552ef54A18,30000,1,1389
0x9309A8D89d1FCa3592b359ddD82b0234Bfd35482,100000,1,1389
0x8989859156070A1Bc64f8833DbbC19dC1Bd1A2b8,100000,1,1389
0xdc9Ea6476C2C3A7c1Ff44c538426Ac999891A098,60000,1,1389
0x8728C811F93Eb6AC47D375E6a62dF552d62ed284,100000,1,1389
0xA59bb4d3053f1C4882fEF7a5a2895545eb5e4a57,20000,1,1389
0x6a28959F8564699E59e74Fcf8565BC29cb428Bfd,30000,1,1389
0x04b6eA5a19b8945eDdC4A141408ec34C2A55a34e,100000,1,1389
0xD2A102b745a1f3771Cd0Ce1EE67C3C0aA594157B,100000,1,1389
0x22F6167a22C1765E2E9d124B61d6D723053a7ff1,100000,1,1389
0x7b9A7d69832F353e54D65188473DDe2a7789F612,100000,1,1389
0x9695cFDDEa925e36Dc656dD2d078019E14A95ac1,100000,1,1389
0x30eC37D327e9b7f80F98bABe49DeCA36507B6541,100000,1,1389
0x0d1dF16c14574023D6886C5fCAfB00BC73862438,100000,1,1389
0x5ed86506FF1244bb3aC0C309D5Fc5AE6C0375464,120000,1,1389
0xA7F58bfcc07F36Ff333463cF8878d393b41cdC28,100000,1,1389
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,100000,1,1389
0x363abD787Ffbb039A51716b756ECeb46881788A8,100000,1,1389
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,100000,1,1389
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,100000,1,1389
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,100000,1,1389
0x1334Fdd8ae0694168785aca024768F1D99b65fF9,100000,1,1389
0xA0D0b0db9D0929F57143292694d6553190497A37,20000,1,1389
0x5244736b3A8F898149aE33f013126A20cE7abc62,30000,1,1389
0x29ee39be789aDA5cBb2051f4bDd70Dd735Aed7d0,30000,1,1389
0x14c2c66F50e4DD6DD10cccBCc105a2E7467287E5,60000,1,1389
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,30000,1,1389
0xcE53bdc1034532ebC012346ab241dfD68204a9c0,100000,1,1389
0x71213a9C9504E406d3242436A4bf69c6bfE74461,30000,1,1389
0x078Ad5270b0240D8529f600f35A271Fc6E2b2bD8,50000,1,1389
0x896002E29FE4CDa28A3ae139b0bf7bAc26B33a8C,60000,1,1389
0x02Af5E91525E8f0d47cd8C676209eC0033294a95,100000,1,1389
0xC516ef1165b6F4f478c3a021d4333e2a1e73658A,30000,1,1389
0x2F980B046509d8Ff974FF34333A32c305429b01E,100000,1,1389
0xD8263b8b277c7DF352f1851923125a07a6982540,30000,1,1389
0x8F688a91695F7D2a1E93e57cedcbf5c5202f617b,100000,1,1389
0xEf2211dfd2E287A0A8D6505c6247bBe0dB74ed91,100000,1,1389
0x4467B3e697336c66086800E42bbc1591E01eCF77,30000,1,1389
0x89ad2a1f98266C760F585c56A661E7334F8f1d91,350000,1,1389
0xEcf3515a589979e98Fc8cb8473F631b5F287c002,100000,1,1389
0x8f3d7C5Cf34d33dF17627091cA16F129e91395f5,100000,1,1389
0x99E9faE2844d22F16A7d564b6b50C0b407840BdF,100000,1,1389
0x8bcF9320497028119Da1c99525d19A9f0d86f92a,100000,1,1389
0xBbb2d07823a2E97E84969382233461ac82D1079d,100000,1,1389
0x224b41dD9Adf5697a2A18Cba6eD5C95B29179A1a,30000,1,1389
0x2245bE89Fc8faB94ed982e859Aa3212A4e4eB7e5,20000,1,1389
0xCAFA92cF95c281f8906987D293eff535600fE73c,100000,1,1389
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,300000,1,1389
0x46ECF089877DD0d0d58e5EC3D1dCAbf7FD867815,100000,1,1389
0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,20000,1,1389
0x7EDea644f225c0D2FF9802DdcE09bb5F53F9243F,130000,1,1389
0x71D87aabB42de94a7214976a05134935F73e64aa,100000,1,1389
0xcC98cFdc5F5480D8DD0A0d0a7F80506EB30D5159,100000,1,1389
0xBA1b35Eb69052aEF4CE95abC0c38e0Ff67410aEf,120000,1,1389
0x642d38840ebFDA55911F83B1Cf8b5FCB1D5fce36,30000,1,1389
0x418f528E2CB2dD97E797CDfAf3e04E67e9aBE3aC,20000,1,1389
0x910c60C049d833A7fD2f5bDa310bbEa1c5fA3598,130000,1,1389
0x72dA0B8A1B932C8a2cC9dCF8C28642290220aeC4,80000,1,1389
0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,100000,1,1389
0x09dCE0f0960C35eE0307D602f22EAeaFccFF209D,100000,1,1389
0xC1c5127E430c1bB4b3101B5106d1e81A58e53939,30000,1,1389
0x7456Cf09262d80720Fd3778a1F7E50F1F3ce2929,30000,1,1389
0x59dC1eaE22eEbD6CfbD144ee4b6f4048F8A59880,130000,1,1389
0x9ae6A7DD3515955bC242D3DD6a2f3d0EDaBD4Ca8,60000,1,1389
0x30EeA6d5e72cBe7B816602a50DA78e959adEFD47,130000,1,1389
0x5BA7DC21FB489132DEA4510290dE817FeE145311,100000,1,1389
0x16c340a37aC83b54AB541a1e456006aB5BAB37B5,100000,1,1389
0x1bE6EB4B0B216E10Fb5A2Ea72f792ddB0Cc70Df5,100000,1,1389
0x6f3A6D9867d6213056B55CE52B55514215dEb343,100000,1,1389
0x14408e4706F68ab5AF95D3dd81CE926145050E5B,100000,1,1389
0x084Da3a2bC72D2a671aC7308F1DE524c5311a01D,100000,1,1389
0xed51F33243F0bbC621ed3c0b1671946b50e137CF,100000,1,1389
0x464e146614D53B675B74cD04d2d727b2c04aeABa,100000,1,1389
0x51A414760528263Fe7343688A4f25483f3566339,20000,1,1389
0x3cFAAdda9248c35d972249aFcBC4b0acA557c996,100000,1,1389
0xbd3932EdA8C754C531351A8A88f96d2B77128335,100000,1,1389
0x787F640ca8b506e9Ed61Be2085E95fFf78Bf5bD3,100000,1,1389
0x491B9F1B40192238608138C2e114a4C5b48d9BB7,30000,1,1389
0x913e0fE3f907Fbc3f48D6a6e3791eEFaB0dc31Bf,30000,1,1389
0xEf10DcDDc874d1841947a631ef07762a26070005,30000,1,1389
0x37720808a0cC800B3D0103379FbB27dBE80d34E8,100000,1,1389
0x21f8cBB77c5e25E8F0Fd4725c41A23Ea3A79c4Dd,100000,1,1389
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,100000,1,1389
0x89e4DdC8fFceAf8Cc83e05407e5b2102Fca96Ced,130000,1,1389
0xED685b131Ad20ecB6E89773b2186e518D6EC9694,100000,1,1389
0x42ccF4f456D7c7fEBF274242CACcD74AAa0a53d7,120000,1,1389
0x0DD0bD8574a4BA945427C4eb72Ce3371b776c30B,30000,1,1389
0x6fd3ba02D46f0cD64dC40Dc945D2229eA5824255,206000,1,1389
0x031Dc29B7Ee499B402737F9d958F8A3057D5a2AA,4375000,1,1389
0x1cFCAC0ED7BD0258d678C2c0CC18b2f336EdA000,100000,1,1389
0xd15885D48104c540C3C3646Dc3eE83DE149d7ACA,104000,1,1389
0x9c8cB6406C3943C4f29998eE24E1E0da9c1cf32E,100000,1,1389
0x583b52bF39bAa260BA4F06c0963258e659798428,104000,1,1389
0xb0eF0349C5C49bB128D38B6A95f237492f1Aa184,104000,1,1389
0xbd094BcD41A7385281698ea83a24224749DE07bE,100000,1,1389
0x65a5FfE40477E428a567e41aF4F30048025c5E18,4000,1,1389
0x8e85673F332b5Bb921DA32231ee1c4dBd192935a,100000,1,1389
0x587344745c0f559640c5147Eeaa922e8225Fd884,4000,1,1389
0x59B75798CEA09F4E9eb396AC516E778Bb73d19c5,100000,1,1389
0x5D258ae1c803c9ee80c068f0E27b534b5d063B4f,4000,1,1389
0x05d894Ab82d3D153928d9c8E1DD87c1A5f1e93E5,4000,1,1389
0x02F077064e807240E1F3808e9ce912B6027dFCF4,30000,1,1389
0xa85E41067a78f533D8B5cbC5B3682EA4cF1d9947,4000,1,1389
0xD95aB6643DBE67929635c8f643257C3a7a0b7809,100000,1,1389
0x2ede0ccEBFb3bf307DafC57Ff700183391620a69,100000,1,1389
0xa47FBc7357053Ddc16CF7E1B88c0f298644FD438,4000,1,1389
0xfCD134Aa6567e6C28b342c575199376e491841bE,100000,1,1389
0x82B7813534382B94b20bDE9808d60C1ec6d915b8,4000,1,1389
0xE913c0f42fB60F85Bd43bDdDAf4e004135eF318c,130000,1,1389
0x2b02A522EcCc2494F5C2EfBC56DBa4EAce5ba7ff,20000,1,1389
0x837C5ea9394A3e73518fD6d940C46790F4Fb453c,4000,1,1389
0x10615c9ae1Fb2A6afBa7cA315Bf2f50F7b2AC0C1,100000,1,1389
0x876a511c76E9cAf46Ea2998D06b6e2d57DEBFFf7,20000,1,1389
0x61f480Ad5fd678DaC292158b17938DF075bd8761,30000,1,1389
0xE2eD004647cA6E8F6Fd025cAE08C8542a4e18881,4000,1,1389
0x9C08407147b882d295a943291e1D23f246C20c99,1430000,1,1389
0xE23e237d96b09cc4a555Cd2811627015B110dF6e,4000,1,1389
0x30F72CfCCb4e728eF58558Dc838bd12946788E29,4000,1,1389
0xb030B54Ded43fD6CB8DdE77238a7D00Ab7D76b5e,20000,1,1389
0x07618649901b0714FEE92d3100004FAb35Bcbc2B,4000,1,1389
0x60BbE49B902992713839866E0062e562d037D4fD,100000,1,1389
0x2e88de004Cd9C510290b0471ce1405c1d589ADCc,100000,1,1389
0x721C7ffFe9aC426A028e616677811F755Fa99EbA,100000,1,1389
0x473668E5F99e0E0bFa66C2C979e9cd26761f2F62,150000,1,1389
0x078001e44Ef70f4f4db3792e49ab1EC4B751F612,20000,1,1389
0xEEd50DDfa0770f31449caDcDc5aB7B7F26B08A40,4000,1,1389
0x82e9A55aFb16A26FF840E83DeC37E7088774C8ee,100000,1,1389
0xC17b32ec5B1e02231A41abDb38D476f20FA00D41,100000,1,1389
0x7bc0f5eB530f517bc8cAd806dCdd8C6c357dD9E2,20000,1,1389
0x325e231870461bBAc93202D035EDEf04838F4886,30000,1,1389
0x7915d510E5Bf0E02400C953D88560F321cE70B64,4000,1,1389
0x9D0282C49f309550691DD9d230613815F8245671,100000,1,1389
0x336797c1FCc5661649ed6Cf8668f145C3E2eD522,100000,1,1389
0xF05C004c9a3d801644d6Bbb18DE836ce998de27F,100000,1,1389
0xc5B6561F3e615D7d08Db6344403Ee3BbFAbbB8D2,130000,1,1389
0xe53085d26544dAF3BA8f66B2D1B108E285cc51f9,100000,1,1389
0x8a175A996EFa830Fb41E876eD8136AF732b17991,20000,1,1389
0xc97a107c5c0C4643008890961Ae59d7137Ed2A7e,30000,1,1389
0x169Bd24aab11Ce3532B10e60B3c3862C4C2B91C2,30000,1,1389
0xA63FCE6B18153FFf324741789B49b1f0D885b174,130000,1,1389
0xb6C9b2cd1DC9aa4B0b6dc80cDC2a5ae1023bf1Bf,20000,1,1389
0xbA5261157aD666351c1114ef78eE611710629a33,120000,1,1389
0x8Fffb08a892B348C3df82695F55F866D85BCD358,30000,1,1389
0x95c35CB80F9cFcbC48499863167Bb4B2be6F0E82,20000,1,1389
0xb9C02D1Fd7e3c1dd62B2EC67b67313cf3b9c09AD,20000,1,1389
0x3c532E4CDCcDD59dEcF637d1218252143dBCEC89,20000,1,1389
0xc2373689538848d7dcBFe9F29384B158863c4Ae7,30000,1,1389
0xD2aBD7a3333395a1ed7E54C67eDF43ef934033A1,30000,1,1389
0xB8b703a93cBC75E7bCf055db1acAAa2ECb58D23a,20000,1,1389
0x810d3AABbBf8CbCFf5C256f2B0621c4941f8B139,100000,1,1389
0x242F20589E3AA594d5014A58501f376861984f65,100000,1,1389
0xAf4F9Aa4A83133Ae981b5AfeDA7d764621C5FAe6,100000,1,1389
0xF5b18c7BB5D760a7c899E0c48d855DC5A49f1949,100000,1,1389
0x8B152bFcc0b45892c72Cab7B028aAE84F8237D76,100000,1,1389
0x76024694Ed557264719683b0ceAb8Df1a572262e,100000,1,1389
0x0106088998fDdc95102Df04277E339c62c05DF4b,4000,1,1389
0xd8742073F4F44d0046916a9B62A955A36e0c0e5f,100000,1,1389
0xA61bF32B00cF887ce6705b6561b14Af2044A3B32,4000,1,1389
0x1ccb144B700EC726d37Db38c617E154De6d9c0d0,120000,1,1389
0x631Da195f52f322D7900B5de9bB7937dd0206fBB,130000,1,1389
0xde29c76c292dE2A6480733C924EBd02FC772e21d,20000,1,1389
0x7C25aA1f89Ab7aD5372648Dc005C3085f31B00f4,4000,1,1389
0x270482979ee71297c697e9b9744b80515db86b97,20000,1,1389
0x35BC82F70BF46ffBa5269DF8DcF636b5D9d184b2,100000,1,1389
0x6eBA5B898e9E24C1Fd0062025eD96fA751170eC4,100000,1,1389
0x77cc5854d3B7B097Ce47E9C8Ee7239393646c678,20000,1,1389
