Voter Address,Voting Power,Choice,Total Votes
0x59036e2B23134ECbB60DD218e311bFab6eEB39Dd,20000,2,994
0xaaBFA2f7230CE498800C1cB5C31797Fd5839A72A,20000,2,994
0x5D6274C88e1461516dC3D28d1111dBcA983fB1AC,20000,2,994
0x74623C7Aa2714a37E6dD4160b250E64D312f4F94,20000,2,994
0x69E30b04E16Ebb47Df07FDF3BFa52Af6F6076085,20000,2,994
0x929E53598cd11C95B9139cD5c4Aa6C085c1D13e3,20000,2,994
0xf9002bAD4c08d8B64aE7F256C7c3bD1148c279f8,20000,2,994
0xbf5edbaB8F97e72aA2Ca51f51073f5fAB030A7Bb,120000,2,994
0xA880952E92e92C0531a4438f664e7682C8a7e55a,120000,2,994
0xAA4caA80CcC1271012B19393BedED317af86aD61,120000,2,994
0x68f66Fac4B02419496a7C1D5Ad5F093Ae67e6E50,200000,2,994
0x9348DBD67999e09F5448Cf8444F0A72FE0072247,120000,2,994
0xF76B468F64E6C2C15f9E7C754E1F69E00bf57ed9,4000,2,994
0xb8b48b6EDd1E159f163bC704221A41994E6B6968,4000,2,994
0x2C628584E510A76Fd1503dbc7173f4B7D49f0631,4000,2,994
0x725a55cab4A586dFC8c628c00D1199Dc5637d924,100000,2,994
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000,2,994
0x5299227765598896bd240220CE1810d7Cf126bEc,380000,2,994
0x631ab8EB40588543dF900263F864b6376d56A587,60000,2,994
0xEcf3515a589979e98Fc8cb8473F631b5F287c002,100000,1,994
0xCf4228A8c37C277c91930260adc3799409C7c1D1,100000,2,994
0x3D9aD102B864a25B50980855C76d6A7E53D82122,30000,2,994
0xF3c92D9c3582A8744592e88b99694721a636df9A,20000,2,994
0xB423e4f7b985e885C1AE3221e189205bE13A5EdF,20000,2,994
0x629596BB537B6f3D51b11271663c1d5D487A2173,120000,2,994
0xE01C8cABad29F726fE6EA72D65C4BDeeE703F841,20000,2,994
0x4f4e7F117B8aD2234EAA4C4c5C09EF0ab981D6C3,20000,2,994
0x92dE941c9083022774d454b58daC42DD76EB1EC7,20000,2,994
0xaec80B4fbE227198720b1d1B82a12968bAA0B144,100000,2,994
0x3C74F2E8FA01A0D65d68f237BbFe3934d1DD4939,20000,2,994
0x46B3aA73578B2c63181b26a08997140495003A80,20000,2,994
0x714D779525A36625D2f91657ee6bd43AaD5e1831,20000,2,994
0xeca21187d6aD6787b67761A82ed42A38e08Ca783,4000,2,994
0x356c3A04CDd13C2FB50B9dC505cC816cE4a92ab9,20000,2,994
0x5a13A8a51586Bed02488bdAdfb3a0351b661f0C4,4000,2,994
0x44dBbd4846DeFb5A74425b79C15691B733467a5E,20000,2,994
0x6005A6Ceca713a5ad5c247f5c11571D5BDA61D7C,20000,2,994
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000,2,994
0x3f362662D43546C0EaF9d97C4b7A624470CEd570,120000,2,994
0x63dED784c8Da63A79eE47f9a53BcB1BAD1d9F3e0,120000,2,994
0xa70a2b71E99cC4ae739C4D848a15DfA8BF2f1A4F,130000,2,994
0x0125054443c774AC1009187b54bd6B035ee4C61a,30000,2,994
0xf0E7Cc223d06fa6CBfAC3E4d36E18Fb6a075FB52,20000,2,994
0xB18BC3fC909351C7E8916a5f9c75942156fC1B7b,30000,2,994
0x71FF65395A8998409608F8003007C4144978169d,30000,1,994
0xF4880975728EE25A96C701c225c9EF58Eebe5a5b,100000,2,994
0x529408a6962Bae6Ca5328874d633738116B89B05,30000,2,994
0x3FE25fB31F9E33938f2A530A298E995499879C5E,120000,1,994
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000,2,994
0xc441B17978CbE90671B9D6e4014C323404F3fCc8,30000,2,994
0xcFdCA673b940F3740901052CC96Fc38D7E5Ac22F,30000,2,994
0x5F3582B06B6697FD64E791Ab7acE882Fe66Bc835,100000,2,994
0x6816BF1e88c5E0E8d3C45559F8733712f7a1012d,30000,2,994
0x9354878eFaA0D6D821B7264B22672423E89f0Cc1,100000,1,994
0xcc5055F08B8f832d77C4124fA2451e6Da6f0DbA6,100000,2,994
0x45333dA900CA8FD19f32e9aa78b665891c65CcfC,120000,2,994
0x1aaB5ad27515409cF96f8EE10C41e2fD8F0365Dd,100000,2,994
0xbBFEdE0701918eAd8843bA6A97FFdE9a01547839,120000,2,994
0xB4c25B2AcbE0737A53aCc73Ab142C758fFe2E1Bc,120000,2,994
0x7B84942CA0620bf624694AC03730a62C549e816C,120000,2,994
0x729915fad25439239101d6fE0e7287Ff6702E366,120000,2,994
0x17ad6E8f3bcac31038F356F67b8cD7b3E533928a,100000,2,994
0x33CAfe01AC463640362cBab6eE6499AbEA475447,100000,2,994
0xb9CF71AAD861e7226Ef2C07fCd2feED6d0f9A643,120000,2,994
0x61aDbE421319337762347f24f54C02509B3c4300,100000,2,994
0x0A3B4905B0A7Bd42645c8f0BDa9f3bC213f09610,30000,1,994
0x665f562ea0C72Ed92016e0c0ef19D5aC5a85e432,100000,2,994
0xfDC2e48831D607D3448889316eEd276e2b82c849,100000,2,994
0x9657B94D5d0a7C58CD2c59Ac17969e754C29eC29,100000,2,994
0xcfD2c955ED9eb221d275A9432226858CA5c802C9,100000,2,994
0xC0C97E37938CB7187762141d0D4cAc0dEC63ce7c,100000,2,994
0x8bd8D92DD614782f1d09dB91BC517677F656692b,27786000,2,994
0xda79e921af42Bc333742bCb26Bcf998e35eDFCC4,100000,2,994
0xC8F73fbC5a8f832aE4c106191269B2A1Be93e83a,100000,2,994
0x0F46540678c7e6D2eF983B382CC07Fa815AB148c,100000,2,994
0x6c5fE0c4F7443691397E744806684486040c00a4,100000,2,994
0x7BAFC0D5c5892f2041FD9F2415A7611042218e22,23142000,2,994
0xa6d62ecE2f050A9b1Ef79e003eDa0a012504b3E8,100000,2,994
0x91a9B4DA163a1F248C92DBd262aD3e95e042C87E,100000,2,994
0x6bf8Cb7898F804844a0dE0e408d9b42b08A0357f,30000,2,994
0xF55151758d976d5506E8dE857F8E2af35f2d9D83,30000,2,994
0xb6e382b21D9E3ED37A99999f9624d80f51c36990,20000,2,994
0xD30405C5e42811AF8198dd08055b0eeD53845E65,20000,2,994
0x5244736b3A8F898149aE33f013126A20cE7abc62,30000,2,994
0x29ee39be789aDA5cBb2051f4bDd70Dd735Aed7d0,30000,2,994
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,30000,2,994
0x71213a9C9504E406d3242436A4bf69c6bfE74461,30000,2,994
0x078Ad5270b0240D8529f600f35A271Fc6E2b2bD8,50000,1,994
0x705D9D9C0d7245C4CC013E00Ea8b70ad7097A9c5,20000,2,994
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000,2,994
