Voter Address,Voting Power,Choice,Total Votes
0x35BC82F70BF46ffBa5269DF8DcF636b5D9d184b2,100000,1,1332
0x082a7745762A21089D79b7AE877D77481adb823e,30000,1,1332
0x05d894Ab82d3D153928d9c8E1DD87c1A5f1e93E5,4000,1,1332
0x5D258ae1c803c9ee80c068f0E27b534b5d063B4f,4000,1,1332
0x587344745c0f559640c5147Eeaa922e8225Fd884,4000,1,1332
0x65a5FfE40477E428a567e41aF4F30048025c5E18,4000,1,1332
0xb0eF0349C5C49bB128D38B6A95f237492f1Aa184,104000,1,1332
0x583b52bF39bAa260BA4F06c0963258e659798428,104000,1,1332
0xd15885D48104c540C3C3646Dc3eE83DE149d7ACA,104000,1,1332
0x6eBA5B898e9E24C1Fd0062025eD96fA751170eC4,100000,1,1332
0x6fd3ba02D46f0cD64dC40Dc945D2229eA5824255,206000,1,1332
0x86454f252500fD4972E53C5d76A10f5dC60BFC29,100000,1,1332
0x4F44E1679304DF8B30479f5df7C3A6ADf0B436B5,100000,1,1332
0xdc9Ea6476C2C3A7c1Ff44c538426Ac999891A098,60000,1,1332
0xa4649bdbEAF26daCC7ECd93F29b98A0586a9CC67,30000,1,1332
0xA59bb4d3053f1C4882fEF7a5a2895545eb5e4a57,20000,1,1332
0x6a28959F8564699E59e74Fcf8565BC29cb428Bfd,30000,1,1332
0x4207Fb065cba079BC0A487accbdA282fD8446026,100000,1,1332
0xbDe902ef7DB798de8001a7589E59Af9e8d82B158,100000,1,1332
0x8CE17FF2c7376e9aDfe9C63C47a801097fA6C525,100000,1,1332
0xD269a5213a81901b0e5c2ac7861DBF106A72dDCc,100000,1,1332
0x6CEEa0FC41387fC6780aA78125ffdE3EcE0dc103,20000,1,1332
0x51Aeb544C49EA8cc11e7421ac870019D628F8Ba2,100000,1,1332
0xdAE8c7af7930047561bD7357908080531A6EfE3f,100000,1,1332
0x00ff6b7D26407A46Af2b631b4fa452a036d027E5,100000,1,1332
0x5691CCeA44Fc4a53886fF1b8666c89321f73C49D,20000,1,1332
0xfaBB4F3885a013b4AB1f20414038A265dd6be647,20000,1,1332
0x5584cF54ADE7C81aB6d6Bc870C714F87FC0a7721,20000,1,1332
0xf2AEB87d080a74ff64F3DC0E4Ac6959bda1b752F,100000,1,1332
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,1,1332
0x9B62A7eD23E6e2822EE8045694ef0dB9eb099CC7,130000,1,1332
0x321D967eF6b74Df12578d7DB05b40d982999dd70,100000,1,1332
0x334c5B9f732174Caa4B7A67d2178b7E74a527003,100000,1,1332
0x1aaB5ad27515409cF96f8EE10C41e2fD8F0365Dd,100000,1,1332
0xF970947B24368c030fB0Cf1AaeF16a5bA92f5978,100000,2,1332
0x43BefC4D62bB6Cf213A2E9E0236211266Fd15d66,100000,2,1332
0x52a6Ee7a0DF6C541cc7BFd66AAfA45748A962DA3,130000,1,1332
0x2DB4270bab64f9b679D33275c9B5A60f3723B988,100000,1,1332
0xA1457afA30b8E396cDE5bAC320eD7c8E7b521BC8,120000,1,1332
0xCDb2De3C7E3523F943904bdaaB94E316853601Ee,100000,1,1332
0xB16B0f76e5328076923423fe8c985f69EC12eF84,100000,1,1332
0xA38D3EF13046C3c3124f1eB1b0b96F04F2d2f8f9,100000,1,1332
0xdAb48Ff04BA44C51AEEdBa2A68A746866040a38D,150000,1,1332
0x613f2F6ef6f175a7F60217F3cb1C168Ca922bC2D,100000,1,1332
0x91a9B4DA163a1F248C92DBd262aD3e95e042C87E,100000,1,1332
0x1D8775623Df5469116EcE78b55A97Bce8424B899,100000,1,1332
0xBB8FB8fE5198f25D117C0e7B1b9C8260CB19C3C0,100000,1,1332
0x2BE21Ec97C340301E903F65F66901a23C48f4873,100000,1,1332
0x1e39cC29009ED4760c186d8771295c1E224882d4,100000,1,1332
0xF40281A8Df0366AA6659eBDBDb950E5e4ff7cD59,450000,1,1332
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,100000,2,1332
0xD16D73421D4E7D42A1D98B651C88A47A4EC69C94,100000,2,1332
0x59c37E94Da9747052d4C051D1832BAb10d4AF2b5,30000,2,1332
0xAdd9A7C1b516060b212f98e699b2779e961f4eC5,100000,1,1332
0xeaF338fBf49691c78aB50136f53d0ab0Df84e4b8,100000,1,1332
0xBf592177E1918ABEC7c9D435157b76f52601DdB4,100000,1,1332
0x9cA8736387Cc27FE25dE53f50b17C3d8b39a52F5,100000,1,1332
0x7158Cc374f6bAC0B0f761692262bf4B3307801C1,100000,1,1332
0xc5FF613Aa6A1F2d3150E27E4F8b3Cf55D73aF9F5,100000,1,1332
0x296897C5b419C2217719dc699d244e595d675d07,100000,1,1332
0xDa5B7F6d7c32DBC04e3eA7e0E9b1EED6342275B1,100000,1,1332
0x2C17c733CeFC0e618850B546d9df53cdbFa29725,100000,1,1332
0x6ab791754298D6D6d7C182DC1572126B4eD24897,100000,1,1332
0x217D8Aff178b09a62085F759E7c7395218Ad6458,250000,1,1332
0x3A2B3579fE948534072637C124957dBda6C0080d,20000,1,1332
0x0053c550F48C1c1D815bB81E735911E19130cA1A,30000,1,1332
0x390A3589e8D964554B77B59aE4576eeE444AE3F8,100000,1,1332
0x76be6A2e91E57CD247B539EE6ffDF870D30D7689,20000,1,1332
0xC397a2C2963e3181883B7135a7Ef1bA85E8cEb82,100000,1,1332
0x341E8c85960C3fba1AC5bb3AA10a673517CCED28,20000,1,1332
0x190460F94203Ab29bc401ba9E7893276621847E4,100000,1,1332
0x447B013b60E97042dA31e3E4e996540025863C34,30000,1,1332
0xa62Ee31784a7Ec9c98D6B17ACeB23879a88E3f7f,30000,1,1332
0x85C952ec161e34a6ee773211e3A617AB8b4D2A95,100000,1,1332
0x35642DE97d6376DD55240Ffd35FAfD2619515e54,100000,1,1332
0xE36BD8C15a83b89E2E49806d7312846069755C63,20000,1,1332
0xFB40932271Fc9Db9DbF048E80697E2Da4AA57250,100000,1,1332
0xa5754619adFc0f3eFBE65B323664335eA64023c8,750000,1,1332
0x1Ca049Ccd785d1400944070c665B3c3132684373,200000,1,1332
0x45447FaFB96e1f8F6B74e5AD65dfaD8feDC86088,250000,1,1332
0xAd85F6a7D50a9E2302f38f95eB1EBCED0F77Dd90,30000,1,1332
0xb90781Ceb500f80A9c101225eD5451449a3Aa5bc,120000,1,1332
0x9c04c3186F5471c4E58db47ECFdEeda92C1E8CB2,100000,1,1332
0xF42aD66F4b66628584f2E97421A008d62A8f116c,20000,1,1332
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,100000,1,1332
0x363abD787Ffbb039A51716b756ECeb46881788A8,100000,1,1332
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,100000,1,1332
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,100000,1,1332
0xBE35abF3bA9FF7740de1Bc1c4AEF9a8E4d16CDa2,2580000,1,1332
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,100000,1,1332
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,130000,2,1332
0x41e03e49cD0Dab3adac6765D98B487baFB7FB125,100000,1,1332
0xad68eE1ff16a3cC9dd95fc8fC870CA2eaC210511,100000,1,1332
0x6916eA1489b98a932f8dA3B884864383B00c1309,100000,1,1332
0x3e58DD42d7908D8924a599E5E28E15f4f58c4075,100000,1,1332
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000,1,1332
0x37618fE6c44D3a5142994cD8568E3846922CB18d,50000,1,1332
0x22F6167a22C1765E2E9d124B61d6D723053a7ff1,100000,1,1332
0x9752Dad17648395aa719Aee5979033a906CCa596,100000,1,1332
0xCb0d73CF08E9A8f912732a88c1Ad58758c6403ed,130000,1,1332
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,30000,1,1332
0xc6d2Edb9cfD6df27C390702bE405b764c5ABe97e,270000,1,1332
0x8728C811F93Eb6AC47D375E6a62dF552d62ed284,100000,1,1332
0xF30FC56264d65F241d5b2f0C861BbFf7555656b9,100000,1,1332
0xBf197ed412DC301867F3c6C82e80024348d0d67E,30000,1,1332
0xe92Da269bbF46e3C5F194Dc65a1f59b09b793a10,30000,1,1332
0x8E1700E063D4341930C0D071C168D17E506caca9,30000,1,1332
0x00DACfD769BC30e4F64805761707573cB710552c,100000,1,1332
0x799d4Cb5a154b141a5A5735fE652D49E133ca42A,470000,1,1332
0xAa01DeC5307CF17F20881A3286dcaA062578cea7,100000,1,1332
0x331fACcC525e1A984bfEF82d419C556eCc24946f,100000,2,1332
0xC7F4cdb175b1885e95B8F49CCBbD3F929Ab7D1BA,100000,1,1332
0x4a70836FCbe8eCcC604ab3c0B17fAecD307a31B0,100000,1,1332
0x2A795aE6A556D159A826B57D58F1381F74CD9f2e,20000,1,1332
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000,1,1332
0x85A63Af22d4B4B22578c9E73220E857327188872,100000,1,1332
0xE953BF9d0Eb865181Fc887a78663a8831379D296,20000,1,1332
0x48A5e9562e6F2E6E2908Ed96e735aF254e2BCA84,100000,1,1332
0x7e41D4507B8A36070006066BBd94C8a5814c6EeE,20000,1,1332
0x824A482E346674E66cA8C253E54bD9531Bb5bdBe,20000,1,1332
0xa2F82e0FCA70e24ca98aC7812CdBb1D660A70C1F,20000,1,1332
0x0eEa6283f392EBaA440747a958314F62854b9c54,120000,1,1332
0x381351f693Da46e3800897950720C0aC6B89C78A,4000,1,1332
0x29211f9b98b0AB9Ce4dB642ee4E90cec05d95A7a,4000,1,1332
0x3873F5e82ee3A84284ac6b95b2E3d2D43945aE1A,20000,1,1332
0x5d4f320Ce7Cdc29d68843caFdB16140686a27320,4000,1,1332
0x7142303E564c0a0c466B51495f12d10c2DBc8B99,20000,1,1332
0xdb24C5b3D5e29Cf6e9d623607d0bd1dC1CD15238,4000,1,1332
0x28462AC6B9D85d675C7e88252742BbD794720799,4000,1,1332
0x3085255A678Ab8Ffa73f2a279EeA547E1b684fAd,20000,1,1332
0x4A34CC34Fa9D6051B008fAE665cD67669188dC35,20000,1,1332
0x5c2B50161378A460B246a71e9dE1BE20cb1491b9,4000,1,1332
0x6b6EE2ad9153Da0fA5F091B0404D1f9F72Ffb674,20000,1,1332
0x227ba5CEcD72C261c297015C1114E050B6e50F5F,20000,1,1332
0x14c99531C09d72bEE19e762956f577E95ffef918,4000,1,1332
0x1AbEf1717803CE81190aFA035a27Bc67F6Df395F,4000,1,1332
0x69eE3E2d622c8371bF736F76412eE251a1cF6739,20000,1,1332
0x168A9E6D755b79f72215D035a2773b2Ca7EC4daF,4000,1,1332
0x93868853553861406fb76B1A1888bEC08C65EF2f,20000,1,1332
0xf7590e910E441919097d66104A2c8Ef33A8B9A2d,20000,1,1332
0x6344634CDAafE4eA5c1087B7ABaBeF025734ABaA,4000,1,1332
0xbf2D8793175228c7632E2dBDA3D7970CaE38157a,4000,1,1332
0x0c75B628437079281d17Cc1058Eaf198D20A58E4,4000,1,1332
0xB7550aB35a54812ACc1a7e970230Cbb5BbF4a89B,4000,1,1332
0xb9012C52F12d943E2fE122a662367a86dddDc97F,4000,1,1332
0x109720A88EBE0f1452c94dC3a7146EbD9E5306fd,4000,1,1332
0x17dAb33EB5518a7cE98D5AFE8637157003ECB05A,4000,1,1332
0x767A60F295AEDd958932088F9Cd6a4951D8739b6,100000,1,1332
0xFB75225430204aD36bDa5734D7620845C7490A37,4000,1,1332
0xFEC436Ee6D59CcBd59004665Ec28332BF33db1d5,4000,1,1332
0xA1a485AE7C3d6a3C1990cC9d2F053977662b576B,4000,1,1332
0x7f45A8eebdCc5c89f00bCc4E64D00174EE9FAdb9,4000,1,1332
0x737861D5363F9C01833C3462533d8b4a3901604F,20000,1,1332
0xFbA0CBeC4286801662d35294E9eeEd59b44D6EaB,20000,1,1332
0x063B9048Ce041E2ec4a55CC059bE62d28E2Cf9f5,20000,1,1332
0xeB3754FA954aCF7de2bC7D21ad3A9332cD76A4b7,20000,1,1332
0x0942beC6bB968339f0f7A3989d1B92CF120f8413,20000,1,1332
0x6bDE88aCB8270e94C8F299d15F41C1AE2c5f6a10,120000,1,1332
0x052f4734f6A9490eAebac1a446EDBe7337FB3AaA,120000,1,1332
0x0C59E6a85993D31A4e16dEc6A632021853b3f2da,120000,1,1332
0xA2B52E6BbF02341a7FA80D7f3099411ab3Be977E,120000,1,1332
0xf05B99836713084332ac65B035fc381478F55651,20000,1,1332
0xf8a6A82D17b54eab7De4273c5E7644E27ced3A09,20000,1,1332
0xE95deD321146B50B474ca4BA494793ba0972400f,20000,1,1332
0x2790f55b9D7F32DE695805E40c9B550881aC8966,20000,1,1332
0xa30420a8927ae33A273c9c7447DDD3BDd74CcD43,20000,1,1332
0x28AF94f79e177A6FD73c1D0c98b08816F96004A1,20000,1,1332
0xECAB41cc46b3dF7f30e6114E47f71Ffc683a391e,20000,1,1332
0x13f6A73A5fcBD36F149C49e94274b9e28fAaf1a4,20000,1,1332
0x2812fae23f56140A4A207876e375aE410CCE1875,20000,1,1332
0xFd89D2566ea385FE46904640CD570b7ce638141b,20000,1,1332
0xbb8Cf94E0430818982264D429D42578b491dD5d3,20000,1,1332
0xd03ED048Bf24C98Ae45Ee0C6c0F76f8066B7CaAc,4000,1,1332
0x59120199B71A63f1f7E21f22945a1f2922E4Ca8C,20000,1,1332
0xDaBe0bf1ef9197bc173f3Ea18122E26c11726f96,20000,1,1332
0x8C76D77c63Fbba9f82C7a2239ECc1E7e8E15Ec10,20000,1,1332
0x746c88578605aF182A2F2EfEC9D5e3D670571EFd,60000,1,1332
0x6aDdaA208Ea7c6E413F0c514DC1BA7510390C500,100000,1,1332
0x989F69373dBC0FABB28E69BE6A0e1Bf69f030525,30000,1,1332
0xd191aFE8C2Ac2423ffDa05DBd2493D8BE571197b,20000,1,1332
0xF0A82EA8cB867eF4a4252E94A05092a9e450CdDD,20000,1,1332
0x1c893243bA33e8FBDbB8b7ce6CEdccfbE6AE40e0,20000,1,1332
0x6C974C1a51427766f2253C34826a64C972C2bcc6,20000,1,1332
0x1951F749e2366df822ADE00F668190F510f92328,6000,1,1332
0x512E3fc595514702152a113D68285d2D5146C527,20000,1,1332
0xe40987f8cA51D3f72947400a7459e66Db2715Bc1,100000,1,1332
0x052DD804D18dc7069bEdA8D0131E9675adcD28ac,6000,1,1332
0x5cf99C5f87Dc04B0E42B5C5F1c74f14F95E35E16,6000,1,1332
0x61f480Ad5fd678DaC292158b17938DF075bd8761,30000,1,1332
0x526aB6e62A2e166a6040fcD81e24dDFd3065a538,6000,1,1332
0xF05C004c9a3d801644d6Bbb18DE836ce998de27F,100000,1,1332
0x10615c9ae1Fb2A6afBa7cA315Bf2f50F7b2AC0C1,100000,1,1332
0x4D7F4C42e204901366f0dd83A4cf1629C70C1dE7,100000,1,1332
0x0cFae75F820a95527A441D8c56c7a65057136d40,20000,1,1332
0x859f74f4b4cd27C94EE298612AC203f81ee81DC5,6000,1,1332
0x2951B1F7058bd2C05F01954002C450BaC0873847,200000,1,1332
0xab06E86D240A5F515eA6d16c3530C6596f8Bb774,100000,1,1332
0xF123f854F32Fb3A03089C2A343C094b716629C59,20000,1,1332
0x34e355232986AFcD5Dd71f317E6Ff53FFe30822f,100000,1,1332
0xb760e92E3A3e250ADC19E06Ec641C2a57cf0f9c1,100000,1,1332
0xAf4b67fDBe09451f55113F95D2fCB56324dd2599,6000,1,1332
0xF33dc87D01C7a1fA2EC09EE5FD94250a9D919E58,100000,1,1332
0x3B24Dde8eF6B02438490117985D9Cfa2EdCcf746,100000,1,1332
0xe00e7d9fFcCf63EdDDB0c8f16E132C1756229487,100000,1,1332
0xF507555538FD0537922e70817780908AD132d3eb,100000,1,1332
0x9ae6A7DD3515955bC242D3DD6a2f3d0EDaBD4Ca8,60000,1,1332
0x1CF2931a8FE933c39d15c3740A8D523F58A34b5a,30000,1,1332
0x899B2d61a5943Dd2452cbc9Ff5d158c63a2275dd,100000,2,1332
0x64ee96f90c23cA171442edbcF93A009669266a30,100000,1,1332
0xddA42f12B8B2ccc6717c053A2b772baD24B08CbD,100000,2,1332
0x55723c5a532C5C9Fc1e54760A47343285572Fc32,100000,1,1332
0xAf10938052e4cb71Dcd7C0EcE0294c42139C93D8,30000,1,1332
0xFE69FB531698B534a2Bc895940C5d37876b04Db3,30000,1,1332
0xdccDdB7432B7371745233410C943F4882Df07937,100000,1,1332
0x38dAEa6f17E4308b0Da9647dB9ca6D84a3A7E195,130000,1,1332
0x922DD181a24e9DADcBF6CD76B3Fe50A5bE239655,100000,1,1332
0x310C58A54A13a4975BA5D27530Ea8a8fF6F2FCa5,100000,1,1332
0xb9F43E250dadf6b61872307396AD1b8bEBa27bCD,120000,2,1332
0xa8fA325872A3929fa7a3BBB6bc7CcfCBAAdF2Cfb,30000,1,1332
0x7bcdf76694d630F32Cc156520D94ea8398F94571,30000,1,1332
0x6A8ae9F1EBEfd842DC7E9eA68d48D0a9a753D5b4,130000,1,1332
0xD83901BD980eA6271Af6D0061aDF931b00e156D8,100000,1,1332
0xcc5055F08B8f832d77C4124fA2451e6Da6f0DbA6,100000,1,1332
0x29F0EBfB14e46128A0dF60c760B1E42c8e35549A,100000,1,1332
0x0e569D21238a29D82AcbeE5E51C717Bac80a2DD8,100000,1,1332
0xbfbb321B6cf87cF3f036e830CA48620bBd9d7247,50000,1,1332
0xbB0aE4564D194600A49a8ED550258F8d7e9373E2,100000,1,1332
0x8B291f8e02926fEB062c6Aa8822B1Fa4E64Eb3d5,100000,1,1332
0x116eBB564A41da3371B8A0577c2e8E4e3E2965b7,100000,1,1332
0x8f58C7668Bc1BD09D597B65C2d8525A593708280,100000,1,1332
0x9A4351C4ba7ce14a6493a6A7e6FAA383088f55e3,100000,1,1332
0xCa9ba74eE20917211ef646AC51ACcc287F27538b,100000,1,1332
0xbfD64cC5FdB6643D54631854Ea1e0a6666e278DE,100000,2,1332
0x546B4A7A30b3193Badf70E1d43D8142928F3db0b,100000,1,1332
0xa8E9e4d0f213736b463eBEff5b92DC8EF873f772,100000,1,1332
0x142Ba743cf9317eB54ba10c157870Af3cBb66bD3,100000,1,1332
0x92b21563f01980F74C6f1FCF438386Fb320788B2,100000,1,1332
0x9710d150E336cedc0163EE249E7ec7B3A3CE9e11,100000,1,1332
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,30000,1,1332
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,100000,1,1332
0x324f41afF9f3e90f968468ce687f83949039FCE9,100000,1,1332
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,100000,1,1332
0x5BA7DC21FB489132DEA4510290dE817FeE145311,100000,1,1332
0x62f304b281B05434F1Cfdd909dFD318Fc443FF5e,100000,1,1332
0x866dA6906E1Cf59ab80782e853FD1c71aBD13f51,100000,1,1332
0x3037E656D033C951574AFB02E409a91D93B2cb73,100000,1,1332
0x5A75EcdE6cB2db00f4e0B6Bc04c50163B1d0215E,100000,1,1332
0x32a59b87352e980dD6aB1bAF462696D28e63525D,100000,2,1332
0x0000CE08fa224696A819877070BF378e8B131ACF,100000,1,1332
0xE6C486eb5f5cC2C64b53AB6c3942986D648C9b89,120000,1,1332
0x80A653bb0d51f66Ee2933bf06098103F6Eb4Ea13,30000,1,1332
0x77f3675438e7756215FCCa17B0E746efF11f885A,20000,1,1332
0x33A74ed005785A83295D3EBE7e9Fee647c3b4246,30000,1,1332
0x626125D30A86D3B069dcc3A72c81E4174A4EAF90,100000,1,1332
0x80A8426c97b5f408e986A69a8aBe90aE2546657a,30000,1,1332
0xfB69ADAbF5E0e50048952f8D73dC05586ABb6689,30000,1,1332
0x9E0eE8CAD01A4DFc4167D077B0e5227E0090141b,100000,1,1332
0x39134c4E7a15619477351e1eEc6B3563a3fbEc45,100000,1,1332
0x64f8e38e19c1B6992969Dcd5769c149951018Af1,100000,1,1332
0x8a17ee3FA5107df11Bc569482f112B8461C5fEF6,100000,1,1332
0xD4BEB1e7d13D593f73fEb34a99Ed6e1C88973185,100000,2,1332
0xFcB12c913e4a66e37FF42DbC3a920d2670A5b204,100000,1,1332
0x78b8A76BEa31733777556033e2a116df66C4C41C,100000,1,1332
0xd5E93009f5f2da0ceD3D3942F6b9c971492e78cd,120000,1,1332
0x34Cc0DcfA7c40BBCa2B2b00E0E0dCE1C708f76Cf,130000,1,1332
0x8307C24dA8F8562bE3156374c28f886D30b42947,100000,1,1332
0x05Ac4fc9f2bcbDCDcA4ABFCcA1b2c99D4dE011Fe,20000,1,1332
0x9c1ba1C051f0B5323fb474a0Afc7A0e103c40f55,100000,1,1332
0x130cEF54df606018bFBd642b77c9D8FE70Af09cD,100000,1,1332
0xd976D3Cc17D109889037175B2472aF6CA970302d,60000,1,1332
0xb990b8B21cc1EC7c0704789cCD21bD516fe52bA3,100000,1,1332
0x56b7b5eB926CAC1026c12442e96AceDe58737B66,100000,1,1332
0x045903F283D33a618C801ab5A079Cd8CB0DfdC06,100000,1,1332
0x92A0b2C089733beF43Ac367D2CE7783526AEA590,100000,1,1332
0x714D7baF5067855EBa892296B6C6D94a09857010,100000,1,1332
0xeA3EBC8BE4fd3cF0524bfb9fA66A19d945cc1D2d,20000,1,1332
0x76918841298C0EecF0Fe9409CDAD3000320666ED,100000,1,1332
0x21639A426a07498C4e7157BA909f92dA2D57cE87,100000,1,1332
0xf69c2D8E0C2085Dd90625b5667841bB137168649,20000,1,1332
0x4c897357C2bbC36a0Fcc22128235D09856E5B920,100000,1,1332
