Voter Address,Voting Power,Choice,Total Votes
0x4649E1e425AB3C5372d8f7F6aBF4e67baA9f1d56,30000,1,1908
0x8AAb29E1a6bf757b45EB97BB920d2C8c4d826bF1,30000,1,1908
0xa19326A8FE303576B0f90Bf0C02D8eC9d653a202,30000,1,1908
0x224b41dD9Adf5697a2A18Cba6eD5C95B29179A1a,30000,1,1908
0xad8416b0617d3e4696c2635ba893ad6ab2862D28,30000,1,1908
0x24D301ED5FcD3575108Ddf9769d12A07e2f90D38,30000,1,1908
0xeabb93DE3a1cC8C763cF4fC0dFc67536FEEB684C,20000,1,1908
0xcB948D8016f2dEDa98C55DB23045E51b194a1c79,30000,1,1908
0x2CCee905F69E7e1794A980AC66636AA9E899d4E4,30000,1,1908
0xC9D4Ea953668514AF12B243cC888A631EAd6E2eD,30000,1,1908
0x8036CD88376FAc53D5583E4e2e1129B2BD4130E8,100000,1,1908
0xC6DF31B4b1FF42F618C02FeEc4A9624e4470981c,30000,1,1908
0x485b9602fdEA3B054A28E7aF39CcA031653CCc23,30000,1,1908
0x436A4036f1B9b64094720b7B3030bf8737DcA232,30000,1,1908
0x08771869Fec5e582D1C3842BDd8AFAaF5A927B4d,30000,1,1908
0xF27024598c94208b1a90D8670405cfdd5cA3E567,30000,1,1908
0x62d21aaCf052AF2693BBf6Ce9373ebbeb982B183,30000,1,1908
0x97cFD2Bb8D64C8EC3a3DDde351D08d9b216703c0,30000,1,1908
0x91B94759d348482393580A3FAC3d62E5CA828C6a,30000,1,1908
0xCa77757118206e60634e4D8562C66bd1aC2188a0,30000,1,1908
0xCD76ff268e52E08809501e907616c3Ef69dC68eF,30000,1,1908
0xC7Ad287818cb5D3FD13A859D786f66a833069949,30000,1,1908
0xd26ac0fc137F75759Ca734B16C139E032AB5E64b,30000,1,1908
0x4C98edefbdcdedb618DAE9cBC93281a170FfEa8B,6000,1,1908
0xF0BB0C9F8234f7E2eD95f4d245FC3c17a993FE2b,6000,1,1908
