Voter Address,Voting Power,Choice,Total Votes
0x3C74F2E8FA01A0D65d68f237BbFe3934d1DD4939,20000,1,908
0x46B3aA73578B2c63181b26a08997140495003A80,20000,1,908
0x714D779525A36625D2f91657ee6bd43AaD5e1831,20000,1,908
0xeca21187d6aD6787b67761A82ed42A38e08Ca783,4000,1,908
0x722E895A12d2A11BE99ed69dBc1FEdbB9F3Cd8fe,130000,1,908
0x356c3A04CDd13C2FB50B9dC505cC816cE4a92ab9,20000,1,908
0x5a13A8a51586Bed02488bdAdfb3a0351b661f0C4,4000,1,908
0x44dBbd4846DeFb5A74425b79C15691B733467a5E,20000,1,908
0x6005A6Ceca713a5ad5c247f5c11571D5BDA61D7C,20000,1,908
0x3f362662D43546C0EaF9d97C4b7A624470CEd570,120000,1,908
0xa70a2b71E99cC4ae739C4D848a15DfA8BF2f1A4F,130000,1,908
0xf0E7Cc223d06fa6CBfAC3E4d36E18Fb6a075FB52,20000,1,908
0xB18BC3fC909351C7E8916a5f9c75942156fC1B7b,30000,1,908
0xe9945b3AcbDc2f9dcad8871F01aa9dabBb20d882,130000,1,908
0x0125054443c774AC1009187b54bd6B035ee4C61a,30000,1,908
0x6880B7B56bc72360A57385732C98Ee822e116be6,20000,1,908
0xDf4AB06A77758F67406da68E8f799Dd587f830AC,500000,1,908
0xA746fc0d33079bd20E9C3AD0b4635A2722Fcc130,100000,1,908
0x2f293a6aB7B28722650F604D20Ce9925Fa827C31,30000,1,908
0x8DC4310F20d59BA458b76A62141697717f93FA41,100000,1,908
0x073570B3B3fCf36fB02B27c771724A79240af455,18750000,2,908
0x66794bDaC4602bF37eb9ad96816b062607ca17Cf,12500000,2,908
0x22F6167a22C1765E2E9d124B61d6D723053a7ff1,100000,1,908
0x000566B53E028d21e104E4320dE61c2314ef4064,100000,1,908
0x9d6949CFB82266dA146DAF32C52994e2224A8b38,100000,1,908
0xF6C61eE2A7BAd38cc06a8b601FA978e9498CD537,20000,1,908
0x7565870388D5e3E27B60B951516331dCfAfbcf47,100000,1,908
0x423A9a8AFf6d51d7aAe8055FFA0072aFD26ad1F0,100000,1,908
