Voter Address,Voting Power,Choice,Total Votes
0x13224F6760C29f4Da18ee3Fc5436e64010f0c1b0,209.65863086971035,"[1, 3, 4, 2]",288
0x2951B1F7058bd2C05F01954002C450BaC0873847,25000.0,"[1, 2, 3, 4]",288
0x45233Ff6BBC10f0Eb41F430561ac97d78dDfb4cd,10084.424270653652,"[1, 2, 3, 4]",288
0x12b581d51C95aD0Bb8824e31cE588df0429a5c0c,0.2916241450127645,"[1, 2, 3, 4]",288
0xa1909f656e11086902c23Ce4BC2EE1B4950aDAeE,130312.78754182083,"[1, 2, 3, 4]",288
0x984F4D73f7a904768056c2e5A141C81aC12f9EeD,11454063.284913016,"[1, 4, 2, 3]",288
0xFFd92144CAfD599A5A93E4805CA4d8f0E666D623,50000.0,"[1, 2, 4, 3]",288
0x2957321C605D34B5e2907d8cf42bFC573077eB66,8407684.348517148,"[1, 4, 2, 3]",288
0x273E9C8198378640F5f007379034b5fa201eF119,20000.0,"[1, 4, 2, 3]",288
0x35a214b13c9E223B8D511f343aC8Fa94293233a1,120000.0,"[1, 4, 2, 3]",288
0xE8eAbec7CE9e8Bf78A766E8556E542BC2C9446ae,0.5317178513736447,"[1, 2, 3, 4]",288
0xcD51291E5c65C3b939A58c38EA6e0d6eEA46B290,0.01799304381428945,"[1, 2, 3, 4]",288
0xbAF4372857EA838A9693D86421d12A4C7Af91985,1.472844935974519,"[1, 2, 4, 3]",288
0x9B62A7eD23E6e2822EE8045694ef0dB9eb099CC7,7500.0,"[1, 2, 3, 4]",288
0x639aE68e529131E7032e311d8955Afba2EF86837,100000.0,"[1, 2, 4, 3]",288
0xe52a291B177de546cd146Fcb25F489378cAEA21f,2225.5298037761277,"[1, 2, 3, 4]",288
0x79cE80E90bd630B0d98E99A66ac74a951391b7b1,0.000367388688853036,"[1, 2, 3, 4]",288
0x9Fb7563A1969f034e8FeB83e499C967D31538E86,100000.0,"[3, 1, 2, 4]",288
0xD08F1fE2249918A8844D424268F75C36a77379b4,100000.0,"[4, 3, 2, 1]",288
0x836f73253a5984E3d4f29142AD6F8084D87b5e6c,100000.0,"[4, 3, 2, 1]",288
0x1290B9C0b2a0aE684d9F850dFe6b7D1Cc5E80E5C,100000.0,"[2, 4, 1, 3]",288
0xD7c72a292198ddFe9d616aB390aD791aB612fD7B,0.27901714830863683,"[1, 2, 3, 4]",288
0x64f8e38e19c1B6992969Dcd5769c149951018Af1,50000.0,"[1, 3, 2, 4]",288
0x3b576AB6E9fFAE1e568540A733e96AE2195c5b25,100000.0,"[2, 1, 3, 4]",288
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,812121.8117927251,"[1, 4, 2, 3]",288
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,34000.0,"[1, 2, 3, 4]",288
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000.0,"[1, 2, 3, 4]",288
