Voter Address,Voting Power,Choice,Total Votes
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,100000,1,1151
0x0E64cbCA254788dF4A8D29E3721D077D91d0D92A,100000,1,1151
0x989F69373dBC0FABB28E69BE6A0e1Bf69f030525,30000,1,1151
0xd191aFE8C2Ac2423ffDa05DBd2493D8BE571197b,20000,1,1151
0x6C974C1a51427766f2253C34826a64C972C2bcc6,20000,1,1151
0x1951F749e2366df822ADE00F668190F510f92328,6000,1,1151
0x512E3fc595514702152a113D68285d2D5146C527,20000,1,1151
0x052DD804D18dc7069bEdA8D0131E9675adcD28ac,6000,1,1151
0x5cf99C5f87Dc04B0E42B5C5F1c74f14F95E35E16,6000,1,1151
0x526aB6e62A2e166a6040fcD81e24dDFd3065a538,6000,1,1151
0x0cFae75F820a95527A441D8c56c7a65057136d40,20000,1,1151
0x859f74f4b4cd27C94EE298612AC203f81ee81DC5,6000,1,1151
0xAf4b67fDBe09451f55113F95D2fCB56324dd2599,6000,1,1151
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,100000,1,1151
0xa79da05566eA8ffd181C45EFd6f484616f6EaDef,686000,1,1151
0x32EB1015b02b98BA4F5DfE22Fe2d6569179380C9,30000,1,1151
0xd4eF1aa497A13118d3874B65472d3F7F613F0fc9,130000,1,1151
0xD01A2311cA001241502394d25Bc08b0aD8Cd2229,200000,1,1151
0x2e1C62353efb3743729E1aF6c234b32cC4EfAF85,100000,1,1151
0x4765fcd87025490bc8f650565474a7bD6A2179A3,120000,1,1151
0xB494548d1CB6A9b3A512f0F47eD073dF1ac6FA98,60000,1,1151
0x929774478e0aB60e00a67Cce4910d49dD5B4600f,120000,1,1151
0x76Fb1a0ebD7Da4e1Db53D147c7DFe8Eb0C9164F6,150000,1,1151
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,30000,1,1151
0x70a60249aEC1fd70eED0B6fd5002DB4FED2328C8,100000,1,1151
0xF280Be039Bb96fa8fa0B3E8Fa3220f35ed875c66,200000,1,1151
0x5eF09c32aaf24067EC8B12d8a4b8A0d8b98a90C4,10000,1,1151
0xE3EB76d5578AE2a04845994eC68b6D0c39f94853,10000,1,1151
0xBAa3b7a33FdF32A2A575DF7c7547c8C5c44C98ee,10000,1,1151
0x8fd05381267eEf20d82536E93848E8a7801AAcF8,130000,1,1151
0x85935df706acD1BEBFc57b8e27cAF583416a411c,10000,1,1151
0x68A642A2E5Ef2932F29E11F628e447Aad7FdA7Fb,10000,1,1151
0xD8263b8b277c7DF352f1851923125a07a6982540,30000,1,1151
0xf74e60E568886781d3552988dD96C4E8Aed89145,100000,1,1151
0xD7FD27097bC61e2D34DeF8FcD0a475B79f176775,30000,1,1151
0xC5b190A7552e3fbC78BDCbE49D498170229e78c3,6000,1,1151
0xf8e47a77dE5FfE41602f53939cD26927621281f4,6000,1,1151
0xEF3F9F06d67d2ff717141066f030088A27CA9955,6000,1,1151
0xB0B92676DD75C6F102F30eeF48d2509426AeD8E3,6000,1,1151
0xf85A8a4a9b0d3478Cf3D1280aD5AD52819D23E6d,6000,1,1151
0x379E74ce213aeA70ddfbFE868D78e8C3c882260f,30000,1,1151
0xA55e93fD3CCe2cf40D43824B2f18889F404dDf57,20000,1,1151
0xEf280285BEb3204c040A3379BD19f54F88E87772,6000,1,1151
0x8D54bCAa9253C23867875fDee2c9b43C7d758235,6000,1,1151
0x6A8ae9F1EBEfd842DC7E9eA68d48D0a9a753D5b4,130000,1,1151
0x02c232EC844bcDB8393ac27Db89bC4A790504AD5,6000,1,1151
0x7bcdf76694d630F32Cc156520D94ea8398F94571,30000,1,1151
0x6e1611dF8ED4b38269967dE6bdC10d764ef73bc2,6000,1,1151
0xa8fA325872A3929fa7a3BBB6bc7CcfCBAAdF2Cfb,30000,1,1151
0xaea1732fa9585a2486BDfc39d1F2A1bB3eE26578,4000,1,1151
0x10257734881bf813B9Bbb242E25101c2055fcBc5,6000,1,1151
0x68484C0B7af0c2b9FF53504781F2AaFD9BAC2Fcf,6000,1,1151
0xb249ad75115b7e8D7952474A60F9be6B141Edd51,6000,1,1151
0xDE9C2B89C83815275f31612d3cd0edC9fA94ff26,6000,1,1151
0x5b935bfc93f6c4f5A986004fb04B6008BD328148,6000,1,1151
0x2f2250E6fb3e53531d889B5e779C3b1A8Eb77C2B,10000,1,1151
0x62820b7429e294F446CEB93FEfaD4DfFAB15AA7C,6000,1,1151
0xE2DeCBe359E725cfD40C4c30C42e8E1834B1eBCf,6000,1,1151
0xC72A27B56e23f10D63D04868f7AB9C65bcc12bB4,6000,1,1151
0xF0202FC4f63099eaD0e9d18b300EE097d55A8DaF,6000,1,1151
0x5a4DBa4F265ed5D54E795De7eAd2FcEc1264c5c1,6000,1,1151
0x24b2e117941718118334E539eE38EeAE45BEb354,6000,1,1151
0xD90DF22f3079523F93BfEf7177e5a80B7575a393,6000,1,1151
0xc7E8ae8E6d7b92b8E1Fa4a60CcC87ABA04257750,6000,1,1151
0x55EBe6636277CEfD30DeAf672A96399444233Fdf,6000,1,1151
0x654550fc727aC3a1F6f451eA60a69A82be98f254,10000,1,1151
0x25b39d5a227ae246792E65753634ECcCB6Ca0195,6000,1,1151
0x9dcE8aDf836852E103CdB7926f4d0212415a2f5b,6000,1,1151
0x1d32cd5Abc4b055F9D854F0F758F7C3ab22A81B5,6000,1,1151
0x377fD00C2092833e1f7643A5039169480cf698f6,10000,1,1151
0x37132348D2100ab0207FAF7Ad140062A83A82981,6000,1,1151
0x3eEF80E2A331456652a8b6AE0951aF171568445d,30000,1,1151
0xA15D2b8ACFf7FEc8e55653635aaaC785881F394C,30000,1,1151
0x493946748eF9647a46962B96C6e717e188e1d91a,30000,1,1151
0x8a055421fF2B8D38082A0afD5442342f04eA7736,30000,1,1151
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,20000,1,1151
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000,1,1151
0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,20000,1,1151
0x6FCbbaCCD027e8E29cDCEC8B340784cB699bb348,100000,1,1151
0xa670f0C4F1bdbc1089Cb75774ac7230037b6DBB9,100000,1,1151
0x5A52Ee57c9Ed6817A83Bd963329034C8c572C01D,100000,1,1151
0xc4BD87B8ead0Ad2Dcb93Bbcf379c76c410D9972E,100000,1,1151
0x0c9cd920cE1A4e978a82F2F758dCa246AAAe802b,100000,1,1151
0xe462eF298f6E6AB59D9CDc857c5A6a07C067dbee,100000,1,1151
0x44b9b9ff2D42077733A02BAF86a1476e935a7179,20000,1,1151
0x2803C75DD131bB6459046653f3Ba9C19A5c73681,20000,1,1151
0x481bb04f60DD1F7d6EC0A3611ed8023e618697CB,130000,1,1151
0x300871C1c6024F8F9a7Afe3Bf22f3D538c8b96AE,20000,1,1151
0xF8469F6128fabC7169c5fB365e42bE0EF5d4cf13,100000,1,1151
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000,1,1151
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000,1,1151
0xa62Ee31784a7Ec9c98D6B17ACeB23879a88E3f7f,30000,1,1151
0xd3CE8c5ef43afEBab7E35bccA6b7F363Ba14A10B,100000,1,1151
0x41713614A52E0A8b2c89f4A82ab711930Cb92b6D,100000,1,1151
0x00640215f6385bfD507405b219C3819Dd6E49152,10000,1,1151
0x7457137A9f3C124680cdFc6998ee0Bb6a487E9BA,10000,1,1151
0x496A334583Eebc83D4b9C6EEdE5E338eBA5AA6a8,10000,1,1151
0xA61bF32B00cF887ce6705b6561b14Af2044A3B32,4000,1,1151
0x0106088998fDdc95102Df04277E339c62c05DF4b,4000,1,1151
0x7915d510E5Bf0E02400C953D88560F321cE70B64,4000,1,1151
0xEEd50DDfa0770f31449caDcDc5aB7B7F26B08A40,4000,1,1151
0x7C25aA1f89Ab7aD5372648Dc005C3085f31B00f4,4000,1,1151
0x07618649901b0714FEE92d3100004FAb35Bcbc2B,4000,1,1151
0x30F72CfCCb4e728eF58558Dc838bd12946788E29,4000,1,1151
0x58292DCcDb7609540B8520b60d448Fd8395740fd,100000,1,1151
0xE23e237d96b09cc4a555Cd2811627015B110dF6e,4000,1,1151
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,12125000,1,1151
0xE2eD004647cA6E8F6Fd025cAE08C8542a4e18881,4000,1,1151
0x837C5ea9394A3e73518fD6d940C46790F4Fb453c,4000,1,1151
0x82B7813534382B94b20bDE9808d60C1ec6d915b8,4000,1,1151
0xa47FBc7357053Ddc16CF7E1B88c0f298644FD438,4000,1,1151
0xdDC570BAFD31c4a3545A3D742b9d022e78a9cB7F,130000,1,1151
0x51b05c06e1079bABB010C3DB487634089045389A,30000,1,1151
0x447DC392472E6319aa14264a2af2cb6ab6ca42Ee,30000,1,1151
0xa85E41067a78f533D8B5cbC5B3682EA4cF1d9947,4000,1,1151
0x05d894Ab82d3D153928d9c8E1DD87c1A5f1e93E5,4000,1,1151
0x5D258ae1c803c9ee80c068f0E27b534b5d063B4f,4000,1,1151
0xC1Ff85c123290878D8fa84Bfd123b3c81909Fe22,120000,1,1151
0x587344745c0f559640c5147Eeaa922e8225Fd884,4000,1,1151
0x65a5FfE40477E428a567e41aF4F30048025c5E18,4000,1,1151
0xb0eF0349C5C49bB128D38B6A95f237492f1Aa184,104000,1,1151
0x583b52bF39bAa260BA4F06c0963258e659798428,104000,1,1151
0xDD85BB71e4Ce25701852C38f9f2f5773B2Dfd088,10000,1,1151
0xd15885D48104c540C3C3646Dc3eE83DE149d7ACA,104000,1,1151
0x6fd3ba02D46f0cD64dC40Dc945D2229eA5824255,206000,1,1151
0x98A01Bb1EF8aA5cA88F1B842463e50E92E9F57B3,30000,1,1151
0xeA3EBC8BE4fd3cF0524bfb9fA66A19d945cc1D2d,20000,1,1151
0x5AdFBC0df2c33Ea15237c5e65Ebe3912726314c6,20000,1,1151
0x5bAcA0FA902b8f5a2AcD69eb05Ba47B842729b87,10000,1,1151
0x0FfD2355aacb66ED2eA6546b89D641772d1073bB,20000,1,1151
0xD3693B06e3D4C91E477A67B8Cd0b4F2e8b72EaF0,20000,1,1151
0x07Cc55bA243dbEB5e3C6e5311498f9a7801B982e,100000,1,1151
0xBedf791BeAa254b3d7Dd5630075273dd5Cd7C9F4,20000,1,1151
0xfa853c639F81c72eCBa159Dc6AD721AeEF0Ee61E,100000,1,1151
0xd64C2e136F8C7452E9B4659369e5F0B327A1fDcD,20000,1,1151
0x69E258C76F3AA94f28478040eA0705EBAfDb1DDf,30000,1,1151
0x1BAb6AD232a2daAF8293aB1596D87259576Fa80e,20000,1,1151
0x12897bCABBDb34a9761562C59eab49B22B59E8b7,100000,1,1151
0x61806AF5c24D6b268b1b820F3bB04d307904aa88,20000,1,1151
0x0bc52A05D4B37b3fF34C65Ea70a4E11320281611,20000,1,1151
0x4F83a72f18aFF103cDE85625776585e98E1b5c51,100000,1,1151
0x440DED0Ac670746Cc4093AcF4eb1f08bef921195,20000,1,1151
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,1151
0x2917634fD7319c38D377FfF1D9Ccac4505921339,10000,1,1151
0x5500c968Fa08C93de520F5201C046a5B3Df84452,20000,1,1151
0xF8A557685317f1f0f9f3ddf2E9cbd1759EA08bB1,20000,1,1151
0x5Aed91562a57340dC290AE4cb923E5C843f0b286,20000,1,1151
0x3DaABAFf6C4f82270660693EF8DD10a1BB8f1888,20000,1,1151
0xDF7eDbBe76A7B6Ae0dC9Da68428d826Da0082adF,20000,1,1151
0x49049C4399Ca8D5bEF433929B8E4c0670f844869,20000,1,1151
0xe7F5bf286203e21035D6F1116883cE9a0493D70F,20000,1,1151
0x31E2543a3A31f2a390dAbBeb8Ac04317C94E3fb2,20000,1,1151
0x79Cdb53d46d59680C1365BaAc6EaC265ca28c40D,20000,1,1151
0xd956b73634E2cC3db38Bc6Bbb1d0327049246840,20000,1,1151
0xB832DB9E8bc8433b79C5F60Db70Fe9F3c6167912,20000,1,1151
0xF804A9e91e70a12127b21BAcE97baB41BC02727C,20000,1,1151
0x1c0080873aA5aC1a73480D4A7A61383868aD61fa,20000,1,1151
0x609cca7dC17f3F10BBdB36aB407Df949795C7E8d,20000,1,1151
0x735a92f24858E286580F6DEdF2aeCc51ea21B16B,20000,1,1151
0x13cd53c68951bc1d0Ca6F9BD398b6752eB108879,30000,1,1151
0xB3961eC6eB61845e352B2da794306444056ce025,30000,1,1151
0xf55c009668Ba9c739211178a0211Df15A1F81a87,100000,1,1151
0xA50fbfbDB99262Ad4c1E12B607Ad379952D5BF75,100000,1,1151
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250000,1,1151
0x49c480ceAE7fE950296513A12512a3B25226B4B6,100000,1,1151
0x475681F0e12606cf8f97743C1d4558C06a287840,30000,1,1151
0x19Ad3bB2dEDB212f3E9D4028D36648A480A9c9a7,30000,1,1151
0x3eB72A65F9322D3f30167cFF9FC9fcBb23D61cFd,30000,1,1151
0x6eCe332E1324FB0C080a6364e84171EEc1571f5f,350000,1,1151
0xbfD64cC5FdB6643D54631854Ea1e0a6666e278DE,100000,1,1151
0xAb6f255DaC71103EA6d57B320EAf0EEc901B05aA,100000,1,1151
0x416d86b9360bffa9De4f880a4B3557f1Dc28c643,100000,1,1151
0x2c201Cb39140E21451E71A2A272B6b561f13B9e4,100000,1,1151
0xe71D393D44F6e38289e573eba1809A5F5926fe24,100000,1,1151
0x7404D033897c872b3d37F5B4286077E7C347172A,30000,1,1151
0xd5212cB08B86779F61A5bbf38ee9E36f307B5c03,30000,1,1151
0x70305Cd3D6639504F593F00668D7e5B3cfd6CEe2,20000,1,1151
0x51D69A3d4a666fb658c22f761b5b87E04Ecf99Ae,100000,1,1151
0x62f304b281B05434F1Cfdd909dFD318Fc443FF5e,100000,1,1151
0x324f41afF9f3e90f968468ce687f83949039FCE9,100000,1,1151
0x9710d150E336cedc0163EE249E7ec7B3A3CE9e11,100000,1,1151
0x5ed86506FF1244bb3aC0C309D5Fc5AE6C0375464,120000,1,1151
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,100000,1,1151
0x6D5F2Fb7582B4b1d9b5ccfEbA60126dE7Da9D02C,100000,1,1151
0x484AdfdA2B22B76109087bFfFcB1D120F8e045A9,100000,1,1151
0x3e527132BA60Fc0c4964D78259e31ADe84D3Ee9a,30000,1,1151
0x325e231870461bBAc93202D035EDEf04838F4886,30000,1,1151
0x3AA6605d87f611E43aD0a64740d6BeF9b80FCD2C,120000,1,1151
0x5B443cD7739B4eb26b7dB17f9ee556d75a069401,0,1,1151
0x8bcF9320497028119Da1c99525d19A9f0d86f92a,100000,1,1151
0xBbb2d07823a2E97E84969382233461ac82D1079d,100000,1,1151
0x99E9faE2844d22F16A7d564b6b50C0b407840BdF,100000,1,1151
0xe2A0736C5821C020C15bCbe70f982838c8F3D33d,100000,1,1151
0x94096ad1A59b2175618fc5705b2038747E7D76E6,100000,1,1151
0x83b61Abd789bBA9CDBeF56dAD18D6F2d1E826406,100000,1,1151
0x727b7565a8169699755e39b8b100eEFE423aEf90,100000,1,1151
0x8a17ee3FA5107df11Bc569482f112B8461C5fEF6,100000,1,1151
0xDa3605D79BC9e6dDef9bC8166C922cf7fd7C01a0,6000,1,1151
0x5B191145aF57C9B7C26F07925C7509fe876f5896,6000,1,1151
0x986cA1ed01A7B77cC3baD344a52bc8FE7C73683d,100000,1,1151
0x014607F2d6477bADD9d74bF2c5D6356e29a9b957,100000,1,1151
0xFcB12c913e4a66e37FF42DbC3a920d2670A5b204,100000,1,1151
0x8307C24dA8F8562bE3156374c28f886D30b42947,100000,1,1151
0x130cEF54df606018bFBd642b77c9D8FE70Af09cD,100000,1,1151
0x045903F283D33a618C801ab5A079Cd8CB0DfdC06,100000,1,1151
0x8B88581440bDBFacBBDec0A9e00aFA31d31F7656,100000,1,1151
0x934c6371E384818B6D7627fDE280148c8974b396,30000,1,1151
0x299E6717bdA29B742bceb3Eb3ac36eba9aD9AB31,30000,1,1151
0x84B459Ee7F0210e1F58F75f233A19Aba2f45aa05,30000,1,1151
0x9B7Ae2619D146e668Bc23B05cDF9C2dfD3665F25,100000,1,1151
0xcf063167C13aBFE9E8D2447557BEd970510eD01c,100000,1,1151
0x36aa46E405d2a605cB0bD6b15476fcB2A3DFc1B2,100000,1,1151
0x4bd77E5637212bc070B6C1382B3bF40BC1a7DE18,20000,1,1151
0x00dF99E12315Cac90f49527b07D753b7FE9fAcCd,100000,1,1151
0x8F5dAd7f4DB78df43A082ebE6A9B8311A8888888,20000,1,1151
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,20000,1,1151
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,1,1151
0x177821CbE97b3eB0a20de1FD534bC7160cBCd76e,100000,1,1151
0x8e469bfDF6f83F29871c4e1998a317A153043942,100000,1,1151
0xEF373C29b5761D84782F5888BE73a9A2a5F93149,30000,1,1151
0x6222CeAc2F78E8E6500E2e3853914F63959E2481,20000,1,1151
0x2B5c59AcD5Dab53494e6a7E3EF67F7658F4738Eb,20000,1,1151
0x2f87Ea9fBfF1d9eaeFC5549a0cc4cfC150e7d0d4,20000,1,1151
0xEA7A2e298e218fd84d5b84345e6cae712f234eF2,20000,1,1151
0x1F2910331D564341ba9a9762f2B7eCA182230b2F,20000,1,1151
0xC05425D552875ab18c0535429631D6030C3E578a,20000,1,1151
0x113406A66A9C41B9899f9BF08C39931cD7437aC3,30000,1,1151
0xc2373689538848d7dcBFe9F29384B158863c4Ae7,30000,1,1151
0x77d25848b2396250df5860ae566F7c341d81efac,60000,1,1151
0x310C58A54A13a4975BA5D27530Ea8a8fF6F2FCa5,100000,1,1151
0x451A2f23B2a18F11AcE266C4FE3943aeA0D92cac,100000,1,1151
0xAB5c55d160aB502f8d63a8A5E8Bb9E12f434D079,20000,1,1151
0x7C9BC20EB9739C50365DdE04A722A5Ae935C1701,30000,1,1151
0xf59d9eaEC006cB0E2f0f7ba11D039F04F6280084,270000,1,1151
0x7F7bAc92AA3e28351F9E89535CA334e8A44542d0,60000,1,1151
0xD2aBD7a3333395a1ed7E54C67eDF43ef934033A1,30000,1,1151
0x50b5595301bb8fF9B175265248667767BC1Dd56B,20000,1,1151
0x79e684A001fDD917FE61bf0643d5800956C91A83,100000,1,1151
0xF17279370a24556Bf997f3A2D45DB387c1D53e4C,100000,1,1151
0xd2208B5C2091D8c847d246509Ed306bD6BE9d200,100000,1,1151
0x1ccb144B700EC726d37Db38c617E154De6d9c0d0,120000,1,1151
0xDb57F1613Ef9d26Af65BCC5dD197a9f31a5aA091,100000,1,1151
0x9D0282C49f309550691DD9d230613815F8245671,100000,1,1151
0x14eb1C056f7E4A05649b2F8A8327a23159DCb0f9,30000,1,1151
0x9a79F8a46759c4E51e9e2B78e392aD0aeA910921,30000,1,1151
0xd6C23d435b6F3e8A2E80aCa684CE8AeB43bf5e5D,30000,1,1151
0x64A03A4fca0A7A4eeCAf3501Be6bB8d181178c44,250000,1,1151
0x364Ada6D549588A8B2E0D3819bc3D5479951742d,30000,1,1151
0xF0F5c62831d8E12E3E0bEa77c94861BFd587980e,30000,1,1151
0x4F27Ee7aD5eF8d881f62511A36a245E99eAed800,30000,1,1151
0xbf7d1875640FC55F2700d7B68309324bA8A2b3E9,20000,1,1151
0xdF82F0d3E584730703757D9aA294f9D2DB02bB27,30000,1,1151
0x71FF65395A8998409608F8003007C4144978169d,30000,1,1151
0x4109bAB36A86b64E9ee5d126ef3545a2c68AF684,100000,1,1151
0xfa2a56C6cFa68DeEA34f2640B259036fE824A2E9,100000,1,1151
0x0f0896f7e1e9D667F79c8258f370eEC9B1102E66,30000,1,1151
0xcBb82d22b1624761b62BD807b01B7d491dA8b4F5,100000,1,1151
0x856DC4a12f08AFA49f42B52F81769A96505f312C,100000,1,1151
0x4DCFa5BC5fb290C1ab81D0DBAC31f2E7414972F4,6000,1,1151
0x30EeA6d5e72cBe7B816602a50DA78e959adEFD47,130000,1,1151
0xe6Eec76C1b1577354c07B07FB59abAe58dfE5844,20000,1,1151
0xecD0ccc3063B2907eE5570384399f6dA7c92c7C8,30000,1,1151
0x2BD21F6aBcbe1f8E1b53AB14cEFa64cF8c3005D4,100000,1,1151
0x1A5Da809b313Ee593B3BBa6b063f747e2288ACB6,20000,1,1151
0x83db1678Abe5281ccD960Bc5C3eB5D5761CBd5fd,20000,1,1151
0x3B9d5114C279ade3dD99B5A14218c645f6ad433a,20000,1,1151
0x8E67f585Ea4B0FBbc05cEDe51D346B269e322A33,20000,1,1151
0x5E1610784f0b8c1CD1DF8170eC28a59e94cB5c0d,100000,1,1151
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,100000,1,1151
0x60BbE49B902992713839866E0062e562d037D4fD,100000,1,1151
0xC17b32ec5B1e02231A41abDb38D476f20FA00D41,100000,1,1151
0x506adE0A94949dB63047346D3796A01C09384198,30000,1,1151
0x9E4977972cb8A95fDF2Cf9Bda269EBDB2DcaEa35,30000,1,1151
0x5F4ef5C539a56291665FcCa4e6b7a6446AD11Cc1,100000,1,1151
0xCd2d66BD37ed4Eb77F5635726aC2273ba17d988b,20000,2,1151
0xa31e0765Ba50b834bF14b38fffebBBe65a04bDf7,20000,1,1151
0x47558D9670a711435B31BEE994ca40f52f8b6756,30000,1,1151
0x4abDF782327d3447f614525C842571E8172ce5a9,100000,1,1151
0x9Adfd762D997bd382028A579Bb68bDD49d97493c,130000,1,1151
0xe292F1D6a24EC3B291c31010017c233A7962E3B2,580000,1,1151
0x746c88578605aF182A2F2EfEC9D5e3D670571EFd,60000,1,1151
